estandar	dialectal	whisper
Sí	Sí	y
~,	~,	van
era	era	a
allá	allá	los
abajo	abajo	motos
~,	~,	a
iban	iban	correr
los	los	y
mozos	mozos	pues
a	a	corrían
correr	correr	y
y	y	el
pues	pues	que
corrían	corrían	más
y	y	pronto
el	el	llegaba
que	que	al
más	más	que
pronto	pronto	tenía
llegaba	llegaba	el
al	al	bolló
~,	~,	era
al	al	el
~,	~,	que
al	al	ganaba
que	que	la
tenía	tenía	corona
el	el	y
bollo	bollo	después
~,	~,	de
era	era	que
el	el	si
que	que	llegaba
ganaba	ganaba	más
la	la	pronto
corona	corona	le
~,	~,	daban
y	y	la
después	después	corona
de	de	después
que	que	cada
~…	~…	uno
si	si	le
llegaba	llegaba	daba
más	más	una
pronto	pronto	cosa
le	le	le
daban	daban	tenían
la	la	entonces
corona	corona	como
y	y	era
después	después	cuando
cada	cada	un
uno	uno	tabién
le	le	que
daba	daba	el
una	una	cincuulurus
cosa	cosa	era
~,	~,	mucho,
le	le	¿sabes
tenían	tenían	lo
entonces	entonces	que
~…	~…	son
~,	~,	cinco
como	como
era	era
cuando	cuando
también	también
~…	~…
cinco	cinco
duros	duros
eran	eran
mucho	mucho
~,	~,
¿~	¿~
sabéis	sabéis
lo	lo
que	que
son	son
cinco	cinco
duros	duros
~?	~?
