estandar	dialectal	whisper
Esto	Esto	Entonces,
es	es	me
que	que	tengo
lo	lo	porque...
tengo	tengo	lo
porque	porque	tengo
~…	~…	solamente
Lo	Lo	para
tengo	tengo	hacer
solamente	solamente	que
pa	pa	hacíamos
hacer	hacer	antes
~|	~|	de
que	que	dulce
hacíamos	hacíamos	una
antes	antes	cosa
de	de	que
dulce	dulce	le
una	una	decía,
cosa	cosa	no
que	que	entende
le	le	va.
decían	decían	Aquí
monte	monte	es
nevao	nevao	muy...
~,	~,	como
[HS:E1	[HS:E1	se
		Monte			Monte	llama,
nevao	nevao	desde
~…	~…	eso.
		]			]	Bueno,
[HS:E2	[HS:E2	pues,
		Ah			Ah	típico,
~.	~.	no
¿~	¿~	entende
Y	Y	va.
cómo	cómo	Y
es	es	porque
~?	~?	no
		]			]	me
que	que	se
a-	a-	rompa
~,	~,	y
aquí	aquí	he
es	es	tome
muy	muy	a
~…	~…	mi
¿~	¿~	aquí
cómo	cómo	caber
se	se	típico,
llama	llama	pero
[A-Inn]	[A-Inn]	esto
eso	eso	lo
~?	~?	hacía
Bueno	Bueno	a
~,	~,	mi
pues	pues	padre.
típico	típico	Y
de	de	o
~…	~…	que
monte	monte	estoy
nevao	nevao	hacia
~.	~.	todo.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	a
~.	~.	los
		]			]	pujeros.
Y	Y	Y
porque	porque	en
no	no	todo
me	me	esto
se	se	comíamos
rompa	rompa	y
y	y	cocinábamos.
está	está	Esto
una	una
miajica	miajica
abiertico	abiertico
~,	~,
pero	pero
esto	esto
lo	lo
hacía	hacía
mi	mi
padre	padre
y	y
igual	igual
que	que
esto	esto
hacía	hacía
todo	todo
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~.	~.
		]			]
Hacía	Hacía
los	los
pucheros	pucheros
~…	~…
y	y
en	en
todo	todo
esto	esto
comíamos	comíamos
y	y
~,	~,
y	y
cocinábamos	cocinábamos
~.	~.
