estandar	dialectal	whisper
Y	Y	Y
~,	~,	ya
y	y	tiene
~,	~,	el
y	y	gancho
¿~	¿~	de
todavía	todavía	la
tienen	tienen	patanza,
el	el	un
gancho	gancho	gancho
de	de	para
la	la	la
matanza	matanza	tinta
~?	~?	de
¿~	¿~	la
Usan	Usan	alcerta,
el	el	y
gancho	gancho	el
para	para	gancho
tumbar	tumbar	es
al	al	el
cerdo	cerdo	que
aquí	aquí	se
~?	~?	enganza
El	El	la
gancho	gancho	pierna
ese	ese	y
que	que	el
se	se	éxito,
engancha	engancha	eso
a	a	otraía
la	la	el
pierna	pierna	nombre
y	y	que
al	al
hocico	hocico
~,	~,
eso	eso
~,	~,
eso	eso
~,	~,
¿~	¿~
o	o
lo	lo
traía	traía
el	el
~…	~…
el	el
hombre	hombre
que	que
mataba	mataba
~?	~?
