estandar	dialectal	whisper
¿~	¿~	La
Las	Las	rescina
rosquillas	rosquillas	busca
~?	~?	harina
Pues	Pues	y
harina	harina	azúcar,
y	y	el
azúcar	azúcar	huevo
y	y	con
huevo	huevo	harina
~.	~.	y
El	El	azúcar
huevo	huevo	y
con	con	va
harina	harina	a
y	y	ir
azúcar	azúcar	bien,
y	y	bien,
~…	~…	bien
batirlo	batirlo	batidas.
bien	bien	Después
~,	~,	con
bien	bien	harina
~,	~,	poner
bien	bien	las
~,	~,	aferas
bien	bien	rocidas
batidas	batidas	y
y	y	las
~,	~,	aferas
después	después	en
~,	~,	una
con	con
harina	harina
ponerlas	ponerlas
a	a
hacer	hacer
las	las
rosquillas	rosquillas
y	y
a	a
la	la
~,	~,
a	a
la	la
sartén	sartén
a	a
freír	freír
con	con
aceite	aceite
~.	~.
