estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	lo
los	los	bailo
bailes	bailes	del
~,	~,	cine,
los	los	los
cines	cines	alteros
~…	~…	se
Pues	Pues	metían
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	un
~.	~.	lado,
		]			]	los
los	los	casados
~,	~,	ya
los	los	se
solteros	solteros	metían
se	se	más
metían	metían	atrás
en	en	y...
un	un	Sí,
lado	lao	sí,
~,	~,	y...
los	los	y...
casados	casados	y...
ya	ya	y...
se	se	y...
metían	metían	y...
más	más	yendo
atrás	atrás	cada
y	y	todos
~…	~…	los
Sí	Sí	amigos
~,	~,	o
sí	sí	todas
~.	~.	las
Y	Y	ciestas,
~,	~,	pues
y	y	ya
acop-	acop-	te
~,	~,	iba
y	y	a
~…	~…
[OTRAS-EM]	[OTRAS-EM]
yendo	yendo
cada	cada
~,	~,
todos	todos
los	los
domingos	domingos
o	o
todas	todas
las	las
fiestas	fiestas
pues	pues
ya	ya
te	te
ibas	ibas
conociendo	conociendo
~.	~.
