estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	pero
pero	pero	no,
~,	~,	no
pero	pero	sé
no	no	si
~,	~,	fuimos
no	no	dos
fuimos	fuimos	o
más	más	tres
que	que	días
~…	~…	a
No	No	hacer
sé	sé	agofa
si	si	que
fuimos	fuimos	tenemos
dos	dos	allí
o	o	familia,
tres	tres	agofaramos
días	días	por
a	a	dar
Zaragoza	Zaragoza	las
~,	~,	modas.
que	que	F
teniámos	teniámos	Something
allí	allí
familia	familia
~.	~.
[RISAS]	[RISAS]
La	La
boda	boda
era	era
~,	~,
como	como
toas	toas
las	las
bodas	bodas
~,	~,
¿~	¿~
me	me
entiendes	entiendes
~?	~?
