estandar	dialectal	whisper
Y	Y	y
ahora	ahora	ya
~.	~.	servirá
A	A	a
servir	servir	una
a	a	casa,
una	una	tener
casa	casa	cuidado
~,	~,	de
a	a	niños
tener	tener	o
cuidao	cuidao	de
de	de	viejo
niños	niños	o
o	o	de
de	de	canguros
viejos	viejos	por
o	o	la
de	de	noche
canguros	canguros	o
por	por	a
la	la	cualquier
noche	noche	cosa
~,	~,	si
o	o	no
cualquier	cualquier	hay
cosa	cosa	otra
a	a	cosa
ver	ver	aquí
~…	~…	no
Si	Si	hay
no	no	fábrica,
hay	hay	no
otra	otra	hay
cosa	cosa	nada
~,	~,	que
aquí	aquí	pinta
no	no	una
hay	hay	chica
fábricas	fábricas	cuando
~,	~,	sabe
[R-Cmp]	[R-Cmp]	del
no	no	colegio
hay	hay	con
nada	nada	14
~.	~.	años
¿~	¿~	que
Qué	Qué	hace
pinta	pinta	aquí
una	una	por
chica	chica	la
cuando	cuando	chica
sale	sale	hoy
del	del	quería
colegio	colegio	tener
con	con	debes
catorce	catorce	tí
años	años	dos
~?	~?	pantalón
¿~	¿~	de
Qué	Qué	marca,
hace	hace	pues
aquí	aquí	si
~?	~?	te
[PS]	[PS]	quiera
Pos	Pos	trabajar
las	las	ahí
chicas	chicas	voy
hoy	hoy	a
querís	querís	comprar
tener	tener	unos
de	de	pantalón
vestidos	vestidos	de
~,	~,	marca
pantalón	pantalón	que
de	de	mi
marca	marca	madre
y	y	no
todo	todo	tiene
~,	~,	y
pos	pos	para
tenéis	tenéis	tenerlo
que	que	yo
ir	ir	tengo
a	a	que
trabajar	trabajar	una
~.	~.	madalla
«~	«~	a
Me	Me	dar
voy	voy	a
a	a	la
comprar	comprar	trabajadora
unos	unos	donde
pantalones	pantalones	sea
de	de	para
marca	marca	poder
que	que	comprar
mi	mi	algo
madre	madre	y
no	no	entonces
tiene	tiene	tengo
y	y	que
pa	pa	ahogar
tenerlo	tenerlo	de
yo	yo	aquí
tengo	tengo	y
que	que	si
irme	irme	este
a	a	poblante
Madrid	Madrí	ha
~|	~|	tenido
a	a	5
~,	~,	mil
a	a	habitantes
Ciudad_Real	Ciudá	en
a	a	la
trabajar	trabajar	habitante
~,	~,	pues
a	a	ahora
donde	donde	tendrá
sea	sea	3
~,	~,	namas
pa	pa	porque
poderme	poderme	la
comprar	comprar	gente
algo	algo	se
~»	~»	está
~.	~.	yendo
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
entonces	entonces
tienen	tien
que	que
ahuecar	ahuecar
de	de
aquí	aquí
~.	~.
Y	Y
si	si
este	este
pueblo	pueblo
antes	antes
	
ha	ha
tenío	tenío
cinco_mil	cinco_mil
habitantes	habitantes
pos	pos
ahora	ahora
tendrá	tendrá
tres	tres
na	na
más	más
porque	porque
la	la
gente	gente
se	se
están	están
yendo	yendo
porque	porque
no	no
~.	~.
La	La
gente	gente
~…	~…
