estandar	dialectal	whisper
sí	sí	pero
~,	~,	había
está	está	la
cerca	cerca	vara
~,	~,	mano,
pero	pero	había
había	había	que
~…	~…	lavar
que	que	a
ir	ir	mano
a	a	y
lavar	lavar	pues
a	a	yo
mano	mano	he
~,	~,	plantado
había	había	con
que	que	planchar
lavar	lavar	de
a	a	carbonos,
mano	mano	planchar
y	y	a
~…	~…	mano,
~,	~,	esto
y	y	que
pues	pues	tampoco
eso	eso	tenía
~,	~,	en
y	y	el
planchar	planchar	luz,
~,	~,	tampoco
con	con	tenía
planchas	planchas	en
de	de	el
carbón	carbón	luz,
planchábamos	planchábanos	en
~,	~,	tan
porque	porque	dealer
tampoco	tampoco	de
teníamos	teníanos	cargudo,
luz	luz	que
~,	~,	se
tampoco	tampoco	enseñaba,
teníamos	teníanos	pues
luz	luz	cuando
~.	~.	tuvieron
Con	Con	alubro
candiles	candiles	a
de	de	los
carburo	carburo	malos
~,	~,	meches,
que	que	ya
se	se	andé
decía	decía	razonipum4570
~,	~,
pues	pues
con	con
aquello	aquello
alumbrábamos	alumbrábanos
por	por
las	las
noches	noches
y	y
candiles	candiles
de	de
aceite	aceite
~.	~.
