estandar	dialectal	whisper
Yo	Yo	yo
t-	t-	te
~,	~,	voy
os	os	a
voy	voy	decir
a	a	que
decir	decir	creo
que	que	en
creo	creo	Dios
en	en	pero
Dios	Dios	de
~,	~,	esas
pero	pero	que
de	de	se
esas	esas	están
que	que	dando
se	se	un
están	están	y
dando	dando	un
pum	pum	y
y	y	un
pum	pum	y
~…	~…	un
~,	~,	punto
y	y	de
pum	pum	los
y	y	días,
pum	pum	uno
[ONOMAT]	[ONOMAT]	para
~,	~,	que
[R-Inf]	[R-Inf]	Dios
todos	to	me
los	los	perdó
días	días	ni
no	no	pero
~.	~.	si
[RISA]	[RISA]	hubiera
En	En	una
una	una	persona
palabra	palabra	y
~,	~,	me
que	que	pido
Dios	Dios	un
me	me	favor
perdone	perdone	se
~.	~.	le
Pero	Pero	ha
si	si	hablo
viene	viene	de
una	una	aquí
persona	persona	de
y	y	Moraleja
me	me	han
pide	pide	venido
un	un	muchos
favor	favor	maestras
se	se	que
le	le	yo
hago	hago	no
~.	~.	sé
De	De	los
aquí	aquí	cantan
~,	~,	vía
de	de	de
Moraleja	Moraleja	maestros
~,	~,	en
han	han	Moraleja
venido	venido	venían
muchos	muchos	en
~.	~.	esta
Maestras	Maestras	época
~,	~,	que
que	que	iban
yo	yo	andando
no	no	aquí
sé	sé	se
lo	lo	quitaban
que	que	las
han	han	zapatillas
cambiado	cambiado	la
de	de	ardejaban
maestros	maestros	aquí
en	en	o
Moraleja	Moraleja	sea
~,	~,	se
venían	venían	quitaban
en	en	los
esta	esta	zapatos
época	época	dejaban
que	que	los
iban	iban	paraguas
andando	andando	hasta
~,	~,	el
aquí	aquí	mismo
se	se	cura
quitaban	quitaban	de
las	las	Moraleja
zapatillas	zapatillas	iba
~,	~,	a
las	las	Madrid
dejaban	dejaban	y
aquí	aquí	se
~|	~|	conoce
o	o	que
sea	sea	iba
se	se	a
quitaban	quitaban	lo
los	los	vizado
zapatos	zapatos	y
~,	~,	tenía
dejaban	dejaban	que
los	los	ir
paraguas	paraguas	con
~,	~,	la
hasta	hasta	teja
el	el	bien
mismo	mismo	elegante
cura	cura	bien
de	de	puesto
Moraleja	Moraleja	o
iba	iba	sea
a	a	hacia
Madrid	Madrí	mal
y	y	tiempo
se	se	no
conoce	conoce	dejaba
que	que	aquí
iba	iba	la
al	al	teja
obispado	obispado	yo
y	y	la
tenía	tenía	han
que	que	rolla
ir	ir	un
con	con	trapo
la	la	blanco
teja	teja	limpio
[HS:E1	[HS:E1	nuevo
		[A-Inn]			[A-Inn]	y
		]			]	me
bien	bien	la
elegante	elegante	ha
~,	~,	guardado
bien	bien	hasta
puesto	puesto	que
~.	~.
Pues	Pues
si	si
hacía	hacía
mal	mal
tiempo	tiempo
nos	nos
dejaba	dejaba
aquí	aquí
la	la
teja	teja
~,	~,
yo	yo
la	la
enrollaba	enrollaba
en	en
un	un
trapo	trapo
blanco	blanco
limpio	limpio
nuevo	nuevo
y	y
me	me
la	la
guardaba	guardaba
hasta	hasta
que	que
venían	venían
el	el
hombre	hombre
a	a
por	por
ella	ella
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
