estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	las
las	las	botifarras
butifarras	butifarras	de
se	se	arte.
hacen	hacen	Y
~,	~,	ya
[RISA]	[RISA]	todos
[L-Otra:	[L-Otra:	los
		[A-Inn]			[A-Inn]	voy
		]			]	a
Pues	Pues	juntar
~,	~,	tus
pues	pues	admiras.
ponen	ponen	Pues
la	la	ponen
cebolla	cebolla	las
~,	~,	cebolla,
ponen	ponen	ponen
la	la	las
salsa	salsa	salsa
de	de	de
todo	todo	todo,
y	y	y
ponen	ponen	ponen
más	más	más
la	la	la
grasa	grasa	grasa.
y	y	Y
entonces	entonces	entonces
la	la	las
~,	~,	pastas
la	la	también,
~,	~,	de
la	la	masada,
~,	~,	bien
las	las	masada,
pastaban	pastaban	y
bien	bien	bueno,
~,	~,	pues
bien	bien	ponen
amasadas	masás	la
~,	~,	máquina,
bien	bien	ponen
masadas	masás	lo
~,	~,	y
bien	bien	ya
masadas	masadas	ponen
~,	~,	las
bueno	bueno	botído.
~,	~,	Y
pues	pues	bueno,
~,	~,	pues
y	y	la
después	después	pasta
ponen	ponen	de
la	la	esa
máquina	máquina	misma,
y	y	me
a	a	encantaba.
ponerlo	ponerlo	Y
~,	~,	me
y	y	cogió
a	a	un
poner	poner	kilo
l'embutido	l'embutido	de
y	y	pan
en	en	en
después	después	las
~,	~,	partes,
bueno	bueno	y
~,	~,	la
pues	pues	pasta
la	la	de
pastita	pastita	esa,
esa	esa	bueno,
a	a	pues
mí	mí	los
me	me	niños,
encantaba	encantaba	los
~,	~,	joven
[RISA]	[RISA]	más,
me	me	bueno,
comía	comía	el
un	un	16
kilo	kilo	años,
de	de	el
~,	~,	17,
de	de	bueno,
~,	~,	y
de	de	después
pan	pan	ponen
en	en	la,
la	la	lo
pasta	pasta	que
esa	esa	se
~,	~,	llama
bueno	bueno	el
~,	~,	teorizo,
pues	pues	y
~,	~,	la
eso	eso	como
sí	sí	se
~,	~,	llama,
sí	sí	y
hombre	hombre	como
~,	~,	se
era	era	dice
joven	joven
~,	~,
bueno	bueno
~,	~,
bah	bah
~,	~,
dieciséis	dieciséis
años	años
~,	~,
diecisiete	diecisiete
~,	~,
bueno	bueno
~,	~,
bueno	bueno
~,	~,
sí	sí
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
en	en
después	después
pues	pues
la	la
~|	~|
en	en
lo	lo
que	que
se	se
llama	llama
el	el
~,	~,
el	el
~,	~,
el	el
chorizo	chorizo
~,	~,
la	la
~,	~,
la	la
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
~,	~,
¿~	¿~
cómo	cómo
se	se
dice	dice
~,	~,
eso	eso
~?	~?
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
