estandar	dialectal	whisper
To	To	todo
~,	~,	por
pues	pues	eso
eso	eso	Me
~,	~,	tenía
que	que	una
tenían	tenían	comidaührt,
una	una	como
comida	comida	tu
ellos	ellos	sacaba,
con	con	no,
lo	lo	înocho
que	que	buena,
sacaban	sacaban	con
el	el	Premium
día	día	he
de	de	markers
Nochebue-	Nochebue-	y
~,	~,	ad
[R-Ppl]	[R-Ppl]	privilegedemente
el	el	grabo
día	día	sentimientos,
de	de	az
Nochebuena	Nochebuena	ver
~,	~,	conusting,
pero	pero	ahora
en	en	esté
vez	vez	attractive,
de	de	con
ser	ser	mindfulness,
el	el	no
día	día	ab哈даéé,
Nochebuena	Nochebuena	ahora
lo	lo	estue
hacen	hacen	Rogers
antes	antes	ya
~,	~,	nos
[R-Inf]	[R-Inf]	va,
ahora	ahora	nos
lo	lo
hacen	hacen
antes	antes
porque	porque
así	así
el	el
día	día
Nochebuena	Nochebuena
van	van
con	con
las	las
familias	familias
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
~,	~,
eso	eso
es	es
así	así
~.	~.
[R-Inf]	[R-Inf]
