estandar	dialectal	whisper
Pues	Pues	No
podéis	podéis	le
visitarla	visitarla	va
~,	~,	a
[HS:E3	[HS:E3	haberla.
		Luego			Luego	No,
vamos	vamos	no
~.	~.	le
		]			]	va
que	que	a
es	es	haberla.
nueva	nueva	Si
~,	~,	hay
es	es	la
nueva	nueva	guró,
~.	~.	la
Se	Se	año
inauguró	inauguró	sí
el	el	me
año	año	parece.
cin-	cin-	El
~…	~…	año
el	el	sí
año	año	me
cincuenta	cincuenta	parece.
me	me	El
parece	parece	año
~,	~,	sí
el	el	me
1950	1950	parece.
~,	~,	Si
sí	sí	hay
 	 	la
 	 	guró,
 	 	la
 	 	año
 	 	sí
 	 	me
 	 	parece.
