estandar	dialectal	whisper
Y	Y	Sí,
conservo	conservo	sí,
muchas	muchas	por
cosas	cosas	en
de	de	la
[A-PIn:	[A-PIn:	rolla
		ellos			ellos	le
~.	~.	ponía
 	 	una
 	 	tapa
 	 	de
 	 	chapita
 	 	y
 	 	allí
 	 	ponía
 	 	el
 	 	cosido
 	 	todo
 	 	el
 	 	día,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	rom,
 	 	según
 	 	las
 	 	gente
 	 	que
 	 	hubiese
 	 	lo
 	 	tengo
 	 	mucha
 	 	más
 	 	grande,
 	 	tengo
 	 	más
 	 	grande.
 	 	Esto
 	 	es
 	 	en
 	 	mis
 	 	abuelas
 	 	de
 	 	las
 	 	conserzos
 	 	de
 	 	todo
 	 	lo
 	 	bien,
 	 	que
 	 	bonito.
 	 	Es
 	 	importante
 	 	hacer
 	 	dos
 	 	inspiring
 	 	en
 	 	su
 	 	ruido.
