estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no
había	había	había,
ed-	ed-	no
~,	~,	había
no	no	cada
había	había	una
~,	~,	vez
cada	cada	que
uno	uno	esperábamos
se	se	siempre
~,	~,	desde
pero	pero	los
~,	~,	20,
vamos	vamos	en
~,	~,	adelante,
siempre	siempre	menores
desde	desde	era
los	los	muy
veinte	veinte	raro
en	en	que
adelante	adelante	se
~.	~.	casara
De	De	a
menores	menores	una
de	de	persona
~,	~,	de
era	era	17
mu	mu	o
raro	raro	18,
que	que	ya
se	se	los
casara	casara	20
una	una	en
persona	persona	adelante.
de	de	No
diecisiete	diecisiete	es
o	o	que
dieciocho	dieciocho	seía
años	años	porque
~;	~;	se
ya	ya	abuso,
a	a	quería
los	los	casar,
veinte	veinte	prej,
en	en	no
adelante	adelante	había
~.	~.	posible
No	No	porque
es	es	ya
que	que	te
[A-Inn]	[A-Inn]	casaba
~,	~,	porque
porque	porque	tenías
si	si	que
alguno	alguno	casar,
se	se	porque
quería	quería	ya
casar	casar	lo
antes	antes	quería
~,	~,	la
pero	pero	vida,
es	es	pero
que	que	que
no	no	se
había	había	aguantaba
posibles	posibles	mucho,
~,	~,	mucho,
porque	porque	mucho,
ya	ya
te	te
casabas	casabas
porque	porque
te	te
tenías	tenías
que	que
casar	casar
~,	~,
porque	porque
~…	~…
ya	ya
lo	lo
quería	quería
la	la
~,	~,
la	la
vida	vida
~.	~.
Pero	Pero
que	que
se	se
aguantaba	aguantaba
mucho	mucho
~,	~,
mucho	mucho
~,	~,
mucho	mucho
hasta	hasta
los	los
veinti-	veinti-
~.	~.
[HS:E2	[HS:E2
		Muchos			Muchos
años	años
de	de
noviazgo	noviazgo
~.	~.
		]			]
A	A
los	los
veintiséis	veintiséis
~.	~.
