estandar	dialectal	whisper
Y	Y	y
lo	lo	luego
lavan	lavan	se
~,	~,	can.
y	y	Y
luego	luego	luego
lo	lo	después
secan	secan	de
~,	~,	eso
y	y	que
luego	luego	ya
~,	~,	tienen
[HS:E2	[HS:E2	una
		[A-Inn]			[A-Inn]	tela,
~.	~.	un
		]			]	colto
y	y	que
luego	luego	le
~,	~,	va
después	después	a
de	de	morir.
seco	seco	Y
~,	~,	ya
pues	pues	lo
ya	ya	he
tienden	tienden	echado,
una	una	y
tela	tela	luego
~,	~,	ya
un	un	le
colchón	colchón	coge,
que	que	y
llamamos	llamamos	ya
~,	~,	lo
y	y	he
ya	ya
lo	lo
echan	echan
~,	~,
y	y
luego	luego
ya	ya
le	le
cosen	cosen
y	y
esas	esas
cosas	cosas
~.	~.
Y	Y
se	se
hace	hace
eso	eso
~.	~.
