estandar	dialectal	whisper
Eran	Eran	por
tiempos	tiempos	aquí
de	de	los
aquellos	aquellos	momentos
momentos	momentos	pasaron
~,	~,	era
se	se	no
pasaron	pasaron	de
~,	~,	uno,
era	era	sino
no	no	era
de	de	general,
uno	uno	que
~…	~…	tiró
~,	~,	a
sino	sino	ti,
era	era	entonces
general	general	se
~,	~,	llevaba
que	que	la
quiero	quiero	carga
decirte	decite	entre
~,	~,	todos
antes	antes	bien,
se	se	las
llevaba	llevaba	cosas
la	la	se
carga	carga	reciben
entre	entre	como
todos	todos	llega,
bien	bien	¿no?
~…	~…	Es
porque	porque	así.
las	las	No<|zh|><|transcribe|>
cosas	cosas	¡K
se	se	aku
reciben	reciben	rin,
como	como	Ron!
llegan	llegan	una
~,	~,	persona
¿~	¿~	decida以上
no	no	por
~?	~?	favorь
[HS:I2	[HS:I2	oish
		[Asent]			[Asent]	cleansing
~.	~.	tu
		]			]	u
Es	Es	eval
así	así	inhale
~…	~…	Kylie
Pues	Pues	k
sí	sí	Czechosm
~,	~,	hip
sí	sí
~.	~.
