estandar	dialectal	whisper
Los	Los	Los
lomos	lomos	lomos
pues	pues	se
se	se	curan
~…	~…	igual,
~,	~,	o
se	se	sea,
curan	curan	se
igual	igual	hecha
~.	~.	en
O	O	enadovo
sea	sea	con
~,	~,	la
se	se	ajó,
echan	echan	oregano
en	en	y
adobo	adobo	sal.
con	con	Después
ajo	ajo	se
~,	~,	tienen
orégano	orégano	unos
y	y	días
sal	sal	en
~.	~.	sea
Después	Después	dobo
se	se	y
~,	~,	luego
se	se	se
tienen	tienen	cuelgan.
unos	unos	Se
días	días	cuelgan
en	en	para
~…	~…	que
~,	~,	se
en	en	seque
ese	ese	y
adobo	adobo	después
y	y	se
luego	luego	mete
se	se	o
cuelgan	cuelgan	o
~.	~.	inolias
[R-Ind]	[R-Ind]	con
Se	Se
cuelgan	cuelgan
para	para
que	que
se	se
sequen	sequen
y	y
después	después
se	se
mete	mete
o	o
~…	~…
~,	~,
o	o
en	en
ollas	ollas
con	con
~…	~…
