estandar	dialectal	whisper
Ya	Ya	Hace
~,	~,	un
ya	ya	rato
le	le	estupendo,
digo	digo	a
que	que	partir
yo	yo	de
no	no	lo
tengo	tengo	que
quejas	quejas	he
de	de	de
nadie	nadie	trabajo,
~,	~,	el
pero	pero	museo
~,	~,	esperó
de	de	que
mí	mí	era
~,	~,	que
que	que	hacés.
 	 	Mi
 	 	amable,
 	 	el
 	 	museo
 	 	mártico,
 	 	es
 	 	muy
 	 	ártaro,
 	 	la
 	 	familia
 	 	cansaba
 	 	de
 	 	los
 	 	estudios.
 	 	Y
 	 	ya
 	 	le
 	 	digo
 	 	que
 	 	yo
 	 	no
 	 	tengo
 	 	que
 	 	jadear,
 	 	pero
 	 	de
 	 	mi.
