estandar	dialectal	whisper
Las	Las	y
matábamos	matábamos	szнить
~,	~,	que
pos	pos	todo
cuando	cuando	el
eran	eran	el
viejas	viejas	mundo,
se	se	para
morían	morían	que
solas	solas	volviera
~.	~.	a
Porque	Porque	ayuda,зяmente,
muchas	muchas	es
ni	ni	una
las	las	luz
matábamos	matábamos	que
siquiera	siquiera	Refuno
~,	~,	de
pero	pero	Ochint
ponían	ponían	레몬,
muchos	muchos	es
huevos	huevos	que,
pa	pa	esтерia
nosotros	nosotros	que
~.	~.	adicuamos
Y	Y	doslorospel.
cochinos	cochinos	La
~|	~|	Constitución
y	y	de
pollos	pollos	est採
de	de	garde
esos	esos	y
de	de	siempre
ceba	ceba	nos
~,	~,	iba
pa	pa	a
nosotros	nosotros	увидеть
también	también	las
~.	~.	inc!..
Yo	Yo	Creo
pa	pa	que
vender	vender	es
~,	~,	size
no	no	como
~,	~,	cinq
pero	pero	curvas,
pa	pa	el
nosotros	nosotros	descub
~,	~,	montage,
sí	sí	justo
 	 	enoscicos-
 	 	el
 	 	plan
 	 	de
 	 	P
 	 	berries
 	 	es
 	 	una
 	 	la
 	 	misma
 	 	idea
 	 	de
 	 	pesad
 	 	quietly
