estandar	dialectal	whisper
¿~	¿~	Asebir
A	A	en
servir	servir	lo
~?	~?	broño.
En	En	La
Logroño	Logroño	madrugada
~.	~.	se
[HS:E1	[HS:E1	dice
		En			En	que
Logroño	Logroño	pasaban
~.	~.	más
		]			]	ambientes
En	En	pobres.
Logroño	Logroño	No
~.	~.	había
Las	Las	para
mandaban	mandaban	los
a	a	ambos.
servir	servir	Total
que	que	que
pasaban	pasaban	quería
más	más	tener
hambre	hambre	que
las	las	ir
pobres	pobres	y
~.	~.	no
No	No	había
había	había	para
pa	pa	los
los	los	ambos.
amos	amos	Y
~.	~.	ya
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	pasado
~.	~.	más
		]			]	que
Total	Total	que......que
que	que	no
querían	querían	estuvo
tener	tener	en
criada	criada	su
y	y	escuela
no	no	de
había	había
pa	pa
los	los
amos	amos
y	y
ellas	ellas
pasaban	pasaban
más	más
hambre	hambre
que	que
~,	~,
que	que
un	un
maestro	maestro
en	en
una	una
escuela	escuela
decían	decían
~.	~.
