estandar	dialectal	whisper
No	No	No,
~,	~,	pacocinar
pa	pa	no
cocinar	cocinar	se
~…	~…	hace,
pa	pa	la
cocinar	cocinar	manteca
no	no	no,
~,	~,	porque
no	no	yo,
se	se	por
hace	hace	un
~,	~,	azar,
la	la	un
manteca	manteca	lechazo,
no	no	por
~.	~.	navidad,
Porque	Porque	y
yo	yo	antes
pongo	pongo	se
a	a	he
asar	asar	echado
un	un	un
lechazo	lechazo	poquito
[HS:E1	[HS:E1	y
		Sí			Sí	todo
~.	~.	así
		]			]	un
por	por	poco
Navidad	Navidad	por
y	y	encima,
antes	antes	pero
sí	sí	ahora
echaba	echaba	dice
un	un	el
poquitín	poquitín	muchacho
solo	solo	que
~.	~.	como
L'untaba	L'untaba	ya
así	así	tiene
un	un	el
poco	poco	gordo,
por	por	pues
encima	encima	no
~,	~,	quiere,
pero	pero	dice
ahora	ahora	que
dice	dice	eso
el	el	de...
muchacho	muchacho	ella
que	que	manteca,
~,	~,	dice,
como	como	si
ya	ya	lo
tiene	tiene	tienen
él	él	ellos
gordo	gordo	mismos,
~,	~,	y
[HS:E1	[HS:E1	de
		Sí			Sí	así
~…	~…	que
		]			]	paqué,
pues	pues	y
no	no	echamos
quiere	quiere	siempre
~,	~,	lo
dice	dice	hago,
que	que	con
~,	~,	un
que	que	poco
eso	eso	aceite,
de	de	un
~…	~…	poco
que	que	aceite,
ya	ya	una
manteca	manteca	hoja
~,	~,	de
dice	dice	laurel,
~,	~,	la
si	si	hoja
lo	lo	de
tienen	tienen	laurel,
ellos	ellos	un
mismos	mismos	poco
~,	~,	cebolla,
así	así	y
que	que	unos
¿~	¿~	un
pa	pa	poco
qué	qué	vinagre,
~?	~?	sabes?
Y	Y	Está
así	así	bien,
que	que	y
echamos	echamos	ahora
~,	~,	después
siempre	siempre	se
lo	lo	lleva
hago	hago	el
el	el	horno,
asado	asao	porque
con	con	aquí
un	un	bueno,
poco	poco	que
aceite	aceite	tenga
~.	~.	cocina
[HS:E1	[HS:E1	y
		Con			Con	quiere
aceite	aceite	la
~.	~.	cocina
		]			]	de
L'echo	L'echo	desar,
un	un	por
poco	poco	lo
aceite	aceite	hace,
~,	~,	yo
una	una	tengo
hoja	hoja	horno,
de	de	pero
laurel	laurel	no,
en	en	quiero,
el	el	les
asao	asao	gusta
de	de	más
lechazo	lechazo	al
~,	~,	horno,
una	una	de
hoja	hoja	leña,
de	de	si,
laurel	laurel	se
~,	~,	llevan
un	un	unos
poco	poco	cafolas
cebolla	cebolla	grandes,
y	y	que
~…	~…
y	y
unos	unos
~…	~…
un	un
poco	poco
vinagre	vinagre
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
también	también
~.	~.
Y	Y
ya	ya
después	después
pues	pues
se	se
lleva	lleva
al	al
horno	horno
~,	~,
porque	porque
aquí	aquí
~…	~…
Bueno	Bueno
~,	~,
el	el
que	que
tenga	tenga
cocina	cocina
y	y
quiere	quiere
en	en
la	la
cocina	cocina
~…	~…
de	de
guisar	guisar
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pues	pues
lo	lo
hacen	hacen
~,	~,
y	y
otras	otras
~|	~|
yo	yo
~,	~,
como	como
no	no
tengo	tengo
~,	~,
tengo	tengo
horno	horno
~,	~,
pero	pero
no	no
quiero	quiero
~;	~;
les	les
gusta	gusta
más	más
el	el
horno	horno
de	de
leña	leña
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Se	Se
llevan	llevan
unas	unas
cazuelas	cazuelas
grandes	grandes
que	que
hay	hay
~…	~…
