estandar	dialectal	whisper
Los	Los	Los
jamones	jamones	amuner
los	los	los
cogían	cogían	podían
~,	~,	ponían,
ponían	ponían	saben,
sal	sal	un
en	en	rincón.
un	un	Y
rincón	rincón	luego
y	y	los
luego	luego	metían
los	los	a
metían	metían	ellos
a	a	y
ello	ello	otra
y	y	vez
otra	otra	salen
vez	vez	encima.
sal	sal	Y
encima	encima	luego
y	y	es
luego	luego	peso,
peso	peso	pierde
~,	~,	el
piedras	piedras	gol
gordas	gordas	de
o	o	igualgo
algo	algo	para
para	para	que
que	que	se
se	se	curaran
curaran	curaran	lo
lo	lo	mejor
mejor	mejor	posible.
posible	posible	Decien
~,	~,	los
decían	decían	viejos
los	los	de
viejos	viejos	ellos.
~,	~,	Y
eh	eh	uno
~,	~,	se
yo	yo	visto
los	los	si
he	he	acera
visto	visto
así	así
~,	~,
sí	sí
~,	~,
hacer	hacer
así	así
~.	~.
