estandar	dialectal	whisper
Anda	Anda	¡Andalda!
~…	~…	¡Daca,
~,	~,	ya
anda	anda	te
~,	~,	quedaste!
anda	anda	¿Estás
~,	~,	metiendo
cállate	cállate	la
que	que	patita
estás	estás	bien
~…	~…	metita?
~,	~,	¡Vamos!
estás	estás	¡Demos
metiendo	metiendo	esta
[R-Inf]	[R-Inf]	otra
la	la	alquilo
patita	patita	de
bien	bien	los
metida	metida	cuatro!
~.	~.	Ya
[RISAS]	[RISAS]	vino
Hemos	Hemos	él...
estao	estao	Ya
tan	tan	vino...
tranquilos	tranquilos	Ya
los	los	vino
cuatro	cuatro	a
~.	~.	estruper
Ya	Ya	a
vino	vino
él	él
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
ya	ya
vino	vino
a	a
~…	~…
estropearlo	estropearlo
~.	~.
