estandar	dialectal	whisper
Apañar	Apañar	el
la	la	español
aceituna	aceituna	de
~,	~,	la
se	se	Sintana,
apañaba	apañaba	el
con	con	español
la	la	de
mano	mano	la
~.	~.	Máez.
Ahora	Ahora	Ahora
ponen	ponen	ponen
unos	unos	unos
toldos	toldos	torzos
debajo	debajo	de
y	y	bajo
se	se	y,
apa-	apa-	si
~,	~,	la
se	se	pancia
hace	hace	es
más	más	más
fácil	fácil	fácil,
~.	~.	no
Ustedes	Ustedes	sé
lo	lo	la
habrán	habrán	verán,
visto	visto	pero
en	en	a
la	la	la
tele	tele	tele,
~.	~.	la
Vamos	Vamos	móxida
~,	~,	de
si	si	la
ven	ven	tele,
la	la	que
tele	tele	avarean
~.	~.	con
Que	Que	la
ahora	ahora	barra
varean	avarean	y
con	con	que
la	la	hay
vara	vara	en
y	y	el
caen	caen	torre
en	en	y
el	el	el
~,	~,	más
en	en	fácil
el	el	de
toldo	toldo	la
~,	~,	móxida
y	y	de
luego	luego	la
ya	ya
es	es
más	más
fácil	fácil
~.	~.
Pero	Pero
apañarlas	apañalas
con	con
las	las
manos	manos
~.	~.
