estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	No,
No	No	no,
~,	~,	no,
yo	yo	no.
no	no	Yo
llego	llego	con
a	a	los
los	los	cielos,
cien	cien	no.
~,	~,	Yo.
no	no	Estoy
llego	llego	muy
~.	~.	trabajada.
~¡~	~¡~	No
Uf	Uf	llega
~,	~,	con
qué	qué	mi
va	va	vida.
~!	~!	Yo
Estoy	Estoy	te
muy	muy	digo,
trabajada	trabajada	luego,
~.	~.	después,
Ya	Ya	éramos
no	no	aquí
llego	llego	la
~,	~,	familia...
mi	mi	O
vida	vida	sea,
~.	~.	el
Pero	Pero	barrio,
te	te	no
digo	digo	hay
~,	~,	nadie.
luego	luego	Habas
después	después	quedo
~,	~,	yo
éramos	éramos	en
aquí	aquí	mayores
~,	~,	de
la	la	cuando
fami-	fami-	la
~,	~,	época
[OTRAS-EM]	[OTRAS-EM]	mía,
~,	~,	no
o	o	quedo
sea	sea	yo
~,	~,	más
el	el	que
barrio	barrio	yo.
~,	~,	Allí
ya	ya	había...
no	no	Todos
hay	hay	estos
nadie	nadie	gente
~,	~,	eran,
na	na	pues
más	más	ahí
quedo	quedo	quedábamos
yo	yo	unos
~,	~,	todos
de	de	a
mayores	mayores	trabajar.
de	de	Y
~…	~…	habíamos
cuando	cuando	todos
la	la	el
época	época	día
mía	mía	que
~,	~,	tocaba
no	no	ir
quedo	quedo	a
yo	yo	sacar
~,	~,	patatas,
ma-	ma-	pues
~,	~,	sigamos
más	más	todos
que	que	del
yo	yo	barrio.
~.	~.	El
Y	Y	día
aquí	aquí	que
había	había	tocaba,
[R-Vhc]	[R-Vhc]	pues
todas	todas	ir
esta	esta	a
gente	gente	escoger
~,	~,	Maíz,
eran	eran	por
pues	pues	ejemplo,
ayudábamosnos	ayudábamosnos	de
todos	todos	nuestra
~,	~,	casa,
a	a	pues
trabajar	trabajar	venía
~.	~.	uno
Íbamos	Íbamos	de
todos	todos	cada
el	el	casa.
día	día	O
que	que	sea,
tocaba	tocaba	como
ir	ir	fuera
a	a	familia,
sacar	sacar	y
patatas	patatas	si
pues	pues	ahí
íbamos	íbamos	íbamos
todos	todos	a
del	del	ser
barrio	barrio	dar
~.	~.	mayor
El	El	baseca,
día	día	que
que	que	había
tocaba	tocaba	que
~…	~…	sacar
pues	pues	la
ir	ir	pata,
a	a	tenerla
escoger	escoger	para
maíz	maíz	el
~,	~,	año,
por	por	para
ejemplo	ejemplo	el
~,	~,	ganado,
de	de	pues
nuestra	nuestra	también
casa	casa	todos.
~,	~,	Nos
pues	pues	juntábamos
venía	venía	todos,
uno	uno	nunca
de	de	tuvimos
cada	cada	problemas
casa	casa	unos
~.	~.	cursos
Ose-	Ose-	otros.
~,	~,	Jamás.
co-	co-	Jamás.
~…	~…	Aquí
como	como	todos
si	si	seramos
fuera	fuera	buenos.
familia	familia	Buenos.
y	y	Algunos.
si	si	Nosotros,
íbamos	íbamos	nosotros
a	a
segar	segar
la	la
hierba	hierba
seca	seca
que	que
había	había
que	que
secarla	secala
pa	pa
tenerla	tenela
pa	pa
el	el
año	año
~,	~,
pa	pa
el	el
ganao	ganao
~,	~,
pues	pues
también	también
~,	~,
todos	todos
nos	nos
juntábamos	ajuntábamos
~,	~,
todos	todos
~.	~.
Nunca	Nunca
tuvimos	tuvimos
problemas	problemas
unos	unos
con	con
los	los
otros	otros
~.	~.
Jamás	Jamás
~.	~.
Jamás	Jamás
~,	~,
eh	eh
~.	~.
Aquí	Aquí
todos	todos
éramos	éramos
buenos	buenos
~,	~,
buenos	buenos
~.	~.
Algunos	Algunos
~,	~,
los	los
otros	otros
~,	~,
los	los
otros	otros
~,	~,
malos	malos
~.	~.
