estandar	dialectal	whisper
De	De	No
esta	esta	hecha
nata	nata	esa
después	después	la
que	que	salteca,
tiene	tiene	puedes
tres	tres	hacer
o	o	mantequilla.
cuatro	cuatro	Eso
días	días	es
o	o	lo
los	los	que
que	que	hagas.
quieras	quieras	Veis
~,	~,	a
si	si	nada
lo	lo	después
tienes	tienes	que
un	un	tiene
recipiente	recipiente	3
~,	~,	o
lo	lo	4
das	das	días
vueltas	vueltas	o
y	y	que
se	se	quieras.
hace	hace	Tienes
la	la	un
mantequilla	mantequilla	gran
~.	~.	diviente,
Cuando	Cuando	podás
das	das	vuelta
muchas	muchas	y
vueltas	vueltas	ya
~,	~,	te
se	se	la
pone	pone	mantequilla.
como	como	Cuando
arroz	arroz	hagan
con	con	muchas
leche	leche	vueltas
~,	~,	se
que	que	pone
es	es	como
como	como	a
queda	queda	Rolf
el	el	con
arroz	arroz	leche.
con	con	Es
leche	leche	como
~,	~,	que
que	que	la
parece	parece	Rolf
que	que	con
quedan	quedan	leche
los	los	que
granos	granos	parece
por	por	que
un	un	quieras
lao	lao	los
y	y	ronos,
la	la	pero
leche	leche	no
por	por	es
otro	otro	un
~.	~.	lado
Pues	Pues	y
esto	esto	la
se	se	leche
queda	queda	por
la	la	otro.
manteca	manteca	Pues
~,	~,	esto
lo	lo	se
que	que	queda
es	es	la
la	la	manteca,
manteca	manteca	lo
se	se	que
queda	queda	es
solo	solo	la
y	y	manteca
lo	lo	se
que	que	queda
es	es	solo.
ya	ya	Y
no	no	lo
manteca	manteca	que
~,	~,	es
que	que	ya
queda	queda	no
como	como	manteca,
leche	leche	que
~,	~,	queda
pues	pues	como
va	va	leche,
por	por	pues
otro	otro	lo
sitio	sitio	ha
~;	~;	producido.
lo	lo	La
aprietas	aprietas	prieta
y	y	es
sale	sale	y
y	y	sale
queda	queda	y
la	la	queda
mantequilla	mantequilla	la
sola	sola	mantequilla
~,	~,	solta.
[HS:E2	[HS:E2	Lo
		[Asent]			[Asent]	que
~.	~.	es
		]			]	la
y	y	mantequilla
lo	lo	que
que	que	no
es	es	recorre.
la	la	Pero
mantequilla	mantequilla	si
~,	~,	no
que	que	quieres
es	es	hacer
muy	muy	mantequilla
rico	rico	y
~.	~.	lo
Pero	Pero	quieres
si	si	deshacer,
no	no	por
quieres	quieres	los
hacer	hacer	aces
mantequilla	mantequilla	y
y	y	se
lo	lo	queda
quieres	quieres	la
deshacer	deshacer	manteca
~,	~,	por
pues	pues	un
lo	lo	lado
deshaces	deshaces	y
y	y	lo
se	se	otro
queda	queda	por
la	la	otro
manteca	manteca	que
por	por	lo
un	un	llamamos
lao	lao	Eces.
y	y	Ya
lo	lo	si
otro	otro	es
por	por	lo
otro	otro	que
~,	~,	hagas.
que	que	A
lo	lo	mi
llamamos	llamamos	padre
heces	heces	y
~.	~.	mi
Yo	Yo	madre,
así	así	lo
lo	lo	dié
oía	oía	ni
a	a	está
~,	~,	casado.
a	a	Si
mi	mi	lo
padre	padre	dié
y	y	ni
a	a	si
mi	mi	fuera,
madre	madre	no,
~.	~.	pero
Yo	Yo	no.
en	en	Me
esta	esta	va
casa	casa	a
no	no	ir
sé	sé	más
si	si	a
lo	lo	necesito
oí	oí	que
a	a	no乐ie,
mi	mi	pink
suegra	suegra	hinduró.
[R-Anm]	[R-Anm]	No,
o	o	yo
no	no	no
~,	~,	puedo
pero	pero	bajar
yo	yo	de
en	en	momento.
casa	casa	Así
sí	sí	que
~;	~;	uno
heces	heces
~,	~,
que	que
muchas	muchas
veces	veces
lo	lo
deshacíamos	deshacíamos
y	y
de	de
esto	esto
sale	sale
muy	muy
rico	rico
el	el
pan	pan
frito	frito
~.	~.
