estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No
~¡~	~¡~	hay
Mira	Mira	un
~!	~!	poquito
Aquí	Aquí	más
veníamos	veníamos	de
con	con	procesos,
el	el	¿no?
trigo	trigo	Sí,
y	y	aquí
lo	lo	veníamos
llenábamos	llenábamos	por
~.	~.	el
Y	Y	triu
~,	~,	y
y	y	lo
~,	~,	llenamos.
y	y	Y
~,	~,	aquí,
y	y	ahora
aquí	aquí	está
~,	~,	aquí
ahora	ahora	la
está	está	paltera,
aquí	aquí	que
la	la	aquí
~…	~…	hay
caldera	caldera	algo
~.	~.	para
Aquí	Aquí	bajar.
era	era	Esto
el	el	como
pajar	pajar	la
~.	~.	de
[A-Inn]	[A-Inn]	aquí,
Y	Y	¿no?
ahora	ahora	Hasta
~,	~,	acá
pos	pos	es
no	no	unas
sirve	sirve	personas
pa	pa	que
na	na	notaron
 	 	a
 	 	esta
 	 	becomcia.
