estandar	dialectal	whisper
Pos	Pos	una
te	te	tripa,
~|	~|	si
una	una	la
tripa	tripa	ponía
~,	~,	desde
se	se	ellos,
la	la	y
ponían	ponían	dachando
en	en	la
el	el	masa
deo	deo	de
~,	~,	los
se	se	choritos,
iba	iba	y
echando	echando	va
la	la	cuánto
masa	masa	con
de	de	eso.
los	los	Luego
chorizos	chorizos	se
y	y	amarraba
se	se	en
iba	iba	el
empujando	empujando	medio,
con	con	y
eso	eso	se
~.	~.	hacía
Luego	Luego	los
se	se	chorizas,
amarraba	amarraba	y
en	en	las
el	el	cañal
medio	medio	de
~,	~,	lomo.
y	y	Se
se	se	daba
hacían	hacían	metiendo
los	los	una
chorizos	chorizos	sanguera
y	y	que
las	las	hacía
cañas	cañas	de
de	de	esa
lomo	lomo	y
~.	~.	eso.
Se	Se	Y
dejaban	dejaban	la
metidas	metías	metía,
en	en	y
una	una	la
sangüe-	sangüe-	no
~,	~,	sé,
en	en	una
una	una	noche
sa-	sa-	altra
~,	~,	más
salmuera	sangüera	rara
que	que
hacían	hacían
de	de
sal	sal
y	y
eso	eso
~,	~,
y	y
los	los
metían	metían
y	y
una	una
noch-	noch-
~,	~,
una	una
noche	noche
antes	antes
le	le
amarraban	amarraban
~.	~.
