estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	ni
vivía	vivía	es
con	con	con
españoles	españoles	espalda.
~.	~.	Un
Un	Un	sabá
chaval	chavá	de
de	de	hí
ahí	ahí	de
de	de	gordo.
Córdoba	Córdoba	Y
[HS:E1	[HS:E1	estamos
		[Asent]			[Asent]	los
~.	~.	dos
		]			]	juntos.
y	y	En
estábamos	estábamos	una
los	los	casa,
dos	dos	la
juntos	juntos	cojimos
~,	~,	en
los	los	otros,
dos	dos	particularmente.
juntos	juntos	Obvio,
en	en	fuimos
una	una	primamente
casa	casa	a
~;	~;	la
la	la	casa
cogimos	cogimos	de
nosotros	nosotros	la
particularmente	particularmente	empresa.
porque	porque	Pero
fuimos	fuimos	ahí
primeramente	primeramente	habíamos
a	a	ya
la	la	vente,
casa	casa	había
de	de	dos,
la	la	dos,
empresa	empresa	tres,
pero	pero	pero...
ahí	ahí	Vamos,
había	había	vamos
mucha	mucha	aquí.
gente	gente	Y
y	y	fuimos
había	había	en
de	de	una
to	to	casa
el	el	particular
mundo	mundo	y
~,	~,	apagamos
digo	digo	en
~:	~:	otros.
«~	«~	Primero,
Bah	Bah	más
~.	~.	bien
Bueno	Bueno	desde
~,	~,	quitando,
vámonos	vámonos	porque
de	de	la
aquí	aquí	empresa
~»	~»	también
~.	~.	nos
Y	Y	descontamos
cogimos	cogimos	en
una	una	los
casa	casa	que
particular	particulá	la
y	y	viviendan.
la	la	Pero
pagamos	pagamos	más
nosotros	nosotros	bien,
~,	~,	ya
pero	pero	nos
claro	claro	fuimos
~,	~,	y
más	más	ya
bien	bien	nos
de	de	descontaba.
desquitarnos	desquitarnos	искSA
porque	porque	un
la	la	mes
empresa	empresa	de
también	también	lo
nos	nos
descontaban	descontaban
lo	lo
que	que
era	era
~…	~…
la	la
vivienda	vivienda
pero	pero
más	más
bien	bien
~,	~,
pues	pues
luego	luego
ya	ya
nos	nos
fuimos	fuimos
y	y
ya	ya
no	no
nos	nos
descontaban	descontaban
y	y
con	con
el	el
descuento	descuento
que	que
nos	nos
daban	daban
pues	pues
pagábamos	pagábamos
la	la
casa	casa
~.	~.
