estandar	dialectal	whisper
[EXCL]	[EXCL]	¡Oh,
Mira	Mira	mira!
~,	~,	Engancharon
engancharon	engancharon	a
a	a	dos
dos	dos	o
o	o	tres
tres	tres	que
que	que	tenían
tenían	tenían	una
una	una	plantación
plantación	plantación	dentro
dentro	dentro	de
del	del	los
bosque	bosque	bosques,
en	en	en
un	un	un
~|	~|	avía
había	había	una
una	una	nave
nave	nave	grande
grande	grande	de
de	de	pollos
pollos	pollos	y
y	y	no
no	no	había
había	había	ahora
ahora	ahora	no
~,	~,	había
no	no	pollos,
había	había	y
pollos	pollos	la
~.	~.	plantaron
Y	Y	de
la	la	marihuana
plantaron	plantaron	y
de	de	los
marihuana	marihuana	cogieron.
y	y	Se
los	los	te
cogieron	cogieron	cientos
~.	~.	los
~¡~	~¡~	plantas
Setecientas_dos	Setecientas_dos	de
plantas	plantas	marihuana
de	de
marihuana	marihuana
cogieron	cogieron
~!	~!
