estandar	dialectal	whisper
Pues	Pues	Pues
del	del	del
colegio	colegio	colegio
~…	~…	saltábamos,
saltábamos	saltábamos	si
~,	~,	llamabas,
se	se	saltar
llamaba	llamaba	a
saltar	saltar	la
a	a	babona,
la	la	quién
pavona	pavona	es
~.	~.	saltar
¿~	¿~	a
Qué	Quí	la
era	era	babona?
saltar	saltar	Si
a	a	coníe
la	la	uno
pavona	pavona	lo
~?	~?	doblaba
Se	Se	y
ponía	ponía	saldaba,
uno	uno	venía
lo-	lo-	otras,
~,	~,	otras,
doblado	doblao	otras,
y	y	otras.
saltaba	saltaba	Después
~,	~,	subí
venía	venía	otro
otro	otro	que
y	y	le
tras	tras	llamaba
~,	~,	a
tras	tras	la
~,	~,	villarda,
tras	tras	hacía
~,	~,	un
tras	tras	cerco.
[ONOMAT]	[ONOMAT]	Entonces
~.	~.	uno
Después	Después	tiraba
había	había	una
otro	otro	vara
que	que	y
le	le	a
llamaban	llamaban	veces
la	la	se
billarda	billarda	se
~.	~.	metía
Hacían	Hacían	en
un	un	el
cerco	cerco	cerco
~…	~…	y
entonces	entonces	el
una	una	otro
~,	~,	con
una	una	la
~,	~,	vara
un	un	dándole
~,	~,	para
uno	uno	que
tiraba	tiraba	no
una	una	entrar.
vara	vara	Ya
y	y	cosas
a	a	sí,
ver	ver	¿de?
si	si
se	se
metía	metía
n'en'el	n'el'el
~,	~,
n'en'el	n'el'el
cerco	cerco
y	y
el	el
otro	otro
con	con
la	la
vara	vara
dándole	dándole
para	para
que	que
no	no
entrara	entrara
~,	~,
[L-Otra:	[L-Otra:
		y			ya
		]			]
cosas	cosas
así	así
de	de
~,	~,
de	de
~…	~…
sí	sí
~.	~.
