estandar	dialectal	whisper
¿~	¿~	Eso
Y	Y	lo
usté	usté	duelo,
sabe	sabe	sí稀
cocinar	cocinar	continuente.
así	así	Carlos
~,	~,	distributions
preparar	preparar	también.
una	una	Ci
cosa	cosa	has
así	así	yo
típica	típica	peleado
de	de	binnen
esta	esta	mi
zona	zona	por
o	o	strug
~…	~…	comunidad.
alguna	alguna	Cómo
comida	comida	es
especial	especial	lo
~…	~…	menos
 	 	vulgar.
 	 	O
 	 	똑같o,
 	 	vota.phantos
 	 	rayos
 	 	de
 	 	la
 	 	vida.
 	 	Fue
 	 	bastante
 	 	anti-
 	 	다
 	 	submission,
 	 	Adding
 	 	D
 	 	פ
 	 	Se
 	 	la
 	 	Col
 	 	transformaba.
 	 	Es
 	 	eso
 	 	ser
 	 	instructiono.
