estandar	dialectal	whisper
Claro	Claro	La
~,	~,	verdad
es	es	es
que	que	que
eso	eso	eso
también	también	también
nos	nos	los
~|	~|	delandes
antes	antes	como
~,	~,	era
¿~	¿~	aquí
cómo	cómo	por
era	era	ejemplo
aquí	aquí	en
~,	~,	la
por	por	medicina
ejemplo	ejemplo	y
la	la	todo
medicina	medicina	eso
y	y	como
todo	todo	no
eso	eso	sé
~,	~,	el
cómo	cómo	médico
~…	~…	ha
~?	~?	tenido
No	No	todo
sé	sé	el
~,	~,	mundo
¿~	¿~	por
el	el
médico	médico
atendía	atendía
a	a
todo	todo
el	el
mundo	mundo
por	por
igual	igual
~?	~?
