estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora
la	la	la
gente	gente	gente
joven	joven	joven
pues	pues	pues
se	se	van
van	van	a
a	a	buscar
buscar	buscar	un
un	un	trabajo,
trabajo	trabajo	claro,
~,	~,	normal.
claro	claro	Se
~.	~.	van
Normal	Normal	a
~.	~.	buscar
Se	Se	un
van	van	trabajo
a	a	o
buscar	buscar	unos
un	un	pa'os
trabajo	trabajo	sitios
o	o	y
~…	~…	otros
~,	~,	pa'
unos	unos	otros
pa	pa	y
un	un	aquí
sitio	sitio	no
y	y	para
otros	otros	nadie.
pa	pa	Hombre,
otro	otro	paran.
y	y	Yo
aquí	aquí	a
no	no	los
para	para	hijos
nadie	nadie	míos
~.	~.	están
Hombre	Hombre	aquí
~,	~,	que
paran	paran	tienen
~.	~.	una
Yo	Yo	empresa
~,	~,	ahí,
los	los	están
hijos	hijos	trabajando
míos	míos	en
están	están	el
aquí	aquí	monte,
~,	~,	pero
que	que	los
tienen	tienen	demás
un	un	que
~…	~…	van
~,	~,	a
una	una	la
empresa	empresa	capital,
y	y	pero
están	están	bueno,
trabajando	trabajando	cada
en	en
el	el
monte	monte
~.	~.
Pero	Pero
~,	~,
pero	pero
los	los
demás	demás
se	se
van	van
a	a
la	la
capital	capital
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Pero	Pero
bueno	bueno
~,	~,
cada	cada
uno	uno
~…	~…
