estandar	dialectal	whisper
Bueno	Bueno	yo
~,	~,	a
yo	yo	los
a	a	nueve
los	los	años
nueve	nueve	yo
años	años	tuvo
~,	~,	que
yo	yo	dejar
tuvo	tuvo	una
que	que	pequeña
dejar	dejar	escuela
una	una	para
pe-	pe-	ir
~,	~,	a
una	una	trabajar
pequeña	pequeña	con
escuela	escuela	los
para	para	animales
ir	ir	y
a	a	con
trabajar	trabajar	el
con	con	último
los	los	de
animales	animales	los
y	y	tránsos
con	con	a
el	el	los
cultivo	cultivo	nueve
del	del	años
campo	campo	pero
~,	~,	aquí
a	a	tuvimos
los	los	la
nueve	nueve	suerte
años	años	de
~,	~,	un
pero	pero	maestro
aquí	aquí	público
tuvimos	tuvimos	porque
la	la	de
suerte	suerte	lo
de	de	que
un	un	me
maestro	maestro	es
público	público	maestro
~,	~,	público
porque	porque	porque
el	el	vino
primer	primer	aquí
maestro	maestro	vino
público	público	vino
que	que	vino
vino	vino	vino
aquí	aquí	momento
vino	vino	vino
~…	~…	yo
~,	~,	tenía
vino	vino	tenía
~,	~,	cinco
vino	vino	o
~,	~,	seis
un	un	años
momento	momento	no
~,	~,	será
vino	vino	que
~,	~,	vino
yo	yo	aquí
tenía	tenía	por
~,	~,	el
tenía	tenía	30
cinco	cinco	o
o	o	32
seis	seis	por
años	años	ahí
~,	~,	fue
o	o	el
sea	sea	primer
que	que	maestro
vino	vino	público
aquí	aquí	que
por	por	vino
el	el	y
30	30	entonces
o	o	que
~…	~…	pasaba
o	o	el
32	32	maestro
por	por	público
ahí	ahí	no
~,	~,	tenía
fue	fue	más
el	el	obligación
primer	primer	que
maestro	maestro	la
público	público	enseñanza
que	que	de
vino	vino	las
~,	~,	horas
y	y	que
entonces	entonces	es
~,	~,	la
¿~	¿~	deshía
qué	qué	pero
pasaba	pasaba	tuvimos
~?	~?	aquí
El	El	como
maestro	maestro	puente
público	público	un
no	no	pequeño
tenía	tenía	y
más	más	como
obligación	obligación	todo
que	que	una
la	la	familia
enseñanza	enseñanza	o
de	de	sea
las	las	los
horas	horas	padres
que	que	de
establecía	establecía	los
~,	~,	alumnos
o	o	muy
sea	sea	bien
~,	~,	con
pero	pero	el
tuvimos	tuvimos	maestro
aquí	aquí	o
como	como	sea
pueblecito	pueblecito	hubiera
pequeño	pequeño	una
y	y	convivencia
como	como	de
~…	~…	la
todo	todo	y
una	una	este
familia	familia	maestro
~,	~,	se
o	o	opuso
sea	sea	todos
~,	~,	los
los	los	inviernos
padres	padres	a
de	de	todos
los	los	estos
alumnos	alumnos	que
muy	muy	que
bien	bien	que
con	con	habíamos
el	el	tenido
maestro	maestro	que
~,	~,	dejar
o	o	la
sea	sea	escuela
~,	~,	para
había	había	ir
una	una	a
convivencia	convivencia	trabajar
[A-Inn]	[A-Inn]	nos
~.	~.	daba
Y	Y	dos
este	este	horas
maestro	maestro	de
[OTRAS-EM]	[OTRAS-EM]	clase
se	se	todo
puso	puso	el
todos	todos	invierno
los	los	cuando
inviernos	inviernos	la
a	a	noche
todos	todos	era
estos	estos	más
que	que	larga
teni-	teni-	que
~,	~,	esto
que	que	lo
habíamos	habíamos	agradecemos
tenido	tenido	donde
que	que	está
dejar	dejar	porque
la	la	no
escuela	escuela	tenía
para	para	ninguna
ir	ir	obligación
a	a	claro
trabajar	trabajar	que
~,	~,	lo
nos	nos	mejor
daba	daba	mis
dos	dos	padres
horas	horas	le
de	de	hacían
clase	clase	un
todo	todo	regalo
el	el	o
invierno	invierno	lo
~,	~,	que
cuando	cuando	sea
la	la	pero
noche	noche	no
era	era	tenía
más	más	ninguna
larga	larga	pero
~,	~,	él
que	que	con
esto	esto	toda
lo	lo	su
agradecemos	agradecemos	buena
donde	donde	fe
está	está	todo
porque	porque	lo
él	él	invierno
no	no	nos
tenía	tenía	daba
ninguna	ninguna	esta
obligación	obligación	no
~,	~,	la
claro	claro	y
que	que	claro
a	a	están
lo	lo	dos
mejor	mejor	horas
mis	mis	es
padres	padres	donde
le	le	aprendimos
hacían	hacían	un
un	un	poco
~…	~…	y
[HS:E1	[HS:E1	así
		Un			Un	fue
regalo	regalo	la
~.	~.
		]			]
un	un
regalo	regalo
o	o
lo	lo
que	que
sea	sea
~,	~,
pero	pero
él	él
no	no
tenía	tenía
ninguna	ninguna
~,	~,
pero	pero
él	él
con	con
toda	toda
su	su
buena	buena
fe	fe
todos	todos
los	los
inviernos	inviernos
nos	nos
daba	daba
estas	estas
horas	horas
~,	~,
y	y
claro	claro
~,	~,
estas	estas
dos	dos
horas	horas
es	es
donde	donde
aprendimos	aprendimos
un	un
poco	poco
~,	~,
eh	eh
~,	~,
y	y
así	así
fue	fue
la	la
vida	vida
~.	~.
