estandar	dialectal	whisper
¿~	¿~	¿Y
Usted	Usted	ustedes
ha	ha	ha
hecho	hecho	hecho...
~|	~|	Bueno,
han	han	este
~,	~,	pueblo
h-	h-	es
~…	~…	el
[OTRAS-EM]	[OTRAS-EM]	parte
~?	~?	de
Bueno	Bueno	agricultura
~,	~,	y
este	este	ganadería
pueblo	pueblo	también
son	son	a
~…	~…	Nuchas
~|	~|	cosechas,
has	has	¿no?
~…	~…	¿Y
~|	~|	ustedes
aparte	aparte	ha
de	de	hecho...
agricultura	agricultura	Bueno,
y	y	este
ganadería	ganadería	pueblo
también	también	es
han	han	el
hecho	hecho	parte
cosecha	cosecha	de
~,	~,	agricultura
¿~	¿~	y
no	no	ganadería
~?	~?
