estandar	dialectal	whisper
Pues	Pues	Muchas
no	no	gracias
sé	sé	por
~,	~,	miudad
porque	porque	communauté
yo	yo	étant
la	la	dormida
verdad	verdá	para
~,	~,	chtemos.
no	no	¡Cool!
como	como	Barras
allí	allí	creo.
 	 	Por
 	 	siempre
 	 	muy
 	 	bien,
 	 	para
 	 	resolved
 	 	thrallas
 	 	en
 	 	mi
 	 	juego.
 	 	¡Rollas
 	 	por
 	 	losis!
 	 	Gracias
 	 	por
 	 	esta
 	 	mujer.
 	 	¡Osh
 	 	então...<|es|><|transcribe|>
 	 	¡Osh!ioniogrejoto.
 	 	V
 	 	altitude躣
 	 	el
 	 	påoco...��ura!!
 	 	2017
 	 	ждando
 	 	por
 	 	favor
 	 	reto
