estandar	dialectal	whisper
~¡~	~¡~	¡Uy!
Buh	Buh	¡Yo
~!	~!	no
Ayer	Ayer	lleve
lo	lo	un
llevé	llevé	mal!
mu	mu	Lo
mal	mal	lleve
~,	~,	muy
¿~	¿~	mal
eh	eh	porque
~?	~?	vino
Lo	Lo	mi
llevé	llevé	hija.
mu	mu	Que
mal	mal	trean
porque	porque	eso
vino	vino	a
mi	mi	Uyla
hija	hija	de
~,	~,	Parme
que	que	a
traían	traían	mi
a	a	vuelta.
su	su	Que
abuela	abuela	a
de	de	Uyla
Palma	Palma	entre
en	en	ellos.
vuelta	vuelta	Y
~,	~,	tu
que	que	de
hoy	hoy	tu
la	la	or
han	han	día...
traído	traído	Pero...
~.	~.	Por
Y	Y	preparando
tuve	tuve	para
to'l	to'l	que
día	día	ya
~…	~…	viniera
~,	~,	y
pero	pero	eso.
compré	compré	Usted
pan	pan	me
pa	pa	puede
que	que	preguntar
ella	ella	o
viniera	viniera	qué
y	y	quiera.
eso	eso	Yo
~.	~.	tengo
Usted	Usted	cariña.
me	me	Llecho
puede	puede	que
preguntar	preguntar	era
lo	lo	la
que	que	llena.
quiera	quiera	Me
~.	~.	gusta
Yo	Yo	mucho
tengo	tengo	la
gallinas	gallinas	flora,
~,	~,	tengo
le	le	jardines.
echo	echo	Me
a	a	gusta
mis	mis	mucho
gallinas	gallinas	la
~,	~,	obaja.
me	me	La
gustan	gustan	obaja
mucho	mucho	te
las	las
flores	flores
~,	~,
tengo	tengo
jardines	jardines
~,	~,
me	me
gustan	gustan
mucho	mucho
las	las
las	las
~,	~,
las	las
ovejas	ovejas
~,	~,
tengo	tengo
ovejas	ovejas
~.	~.
