estandar	dialectal	whisper
Y	Y	de
le	le	todo
han	han	y
sacado	sacado	pero
~|	~|	esto
ha	ha	va
ido	ido	con
la	la	tiquets.
policía	policía	No
a	a	tiene
sacar	sacar	nada,
las	las	tampoco
máquinas	máquinas	no
~;	~;	va
le	le	a
han	han	ir.
hecho	hecho	Curioso.
esto	esto	¿Rejente
~;	~;	que
le	le	vive
han	han	ahí
hecho	hecho	constantemente
lo	lo	en
otro	otro	ese
~.	~.	pueblo?
Pero	Pero	No
él	él	lo
~,	~,
él	él
sigue	sigue
~;	~;
y	y
no	no
le	le
pasa	pasa
nada	nada
~.	~.
No	No
sé	sé
qué	qué
debe	debe
de	de
tener	tener
~.	~.
Y	Y
~,	~,
después	después
~,	~,
ha	ha
comprado	comprado
ahora	ahora
~,	~,
hace	hace
tres	tres
años	años
~,	~,
ha	ha
comprado	comprado
otro	otro
pueblo	pueblo
aquí	aquí
~,	~,
en	en
~|	~|
cerca	cerca
de	de
Tárrega	Tárrega
~,	~,
también	también
abandonado	abandonado
~.	~.
