estandar	dialectal	whisper
Sí	Sí	''Elemsichio-o'''
~,	~,	por
hombre	hombre	la
~,	~,	infinidad,
sí	sí	había
~.	~.	que
Si	Si	ir
yo	yo	a
tuviera	tuviera	Medellín
al	al	tra
final	final	dormir
~,	~,	porque
¿~	¿~	mi
me	me	hermano
entiendes	entiendes	CRA,
~?	~?	indif�er
Había	Había	queś,
quien	quien	como
sabía	sabía	nosotros
~,	~,	Ici,
quien	quien	nosotros
sabía	sabía	también
de	de	se
algo	algo	hicieron
~.	~.	varios
Porque	Porque	a�intีanos
mi	mi	los
hermano	hermano	que
el	el	sono
cura	cura	compromisantes
~|	~|	spansos
ese	ese	fuimos
fue	fue	relieved
siempre	siempre	y
~.	~.	bueno
Y	Y	nos
ya	ya	llaman
ahí	ahí	el
~.	~.	gåing,
Y	Y	¿
luego	luego	Ella
por	por	viene
el	el	ha
seminario	seminario
~.	~.
Y	Y
era	era
buen	buen
estudiante	estudiante
~.	~.
Nunca	Nunca
una	una
asignatura	asignatura
tuvo	tuvo
suspensa	suspensa
~.	~.
