estandar	dialectal	whisper
Es	Es	este
que	que	no
no	no	me
me	me	acuerdo
acuerdo	acuerdo	y
y	y	lo
~,	~,	he
y	y	hecho
~,	~,	hace
y	y	dos
lo	lo	años,
he	he	pero
hecho	hecho	no
hace	hace	me
dos	dos	acuerdo.
años	años	Luego
~,	~,	se
pero	pero	pone
no	no	a
me	me	cocer,
acuerdo	acuerdo	ahí,
~.	~.	veces,
Luego	Luego	que
se	se	si
pone	pone	no
a	a	queda
cocer	cocer	bien,
~.	~.	tiene
Hay	Hay	que
veces	veces	cocer.
que	que	Y
si	si	si
no	no	no,
queda	queda	con
bien	bien	la
se	se	misma
tiene	tiene	calor
que	que	de
cocer	cocer	la
~.	~.	soza
Y	Y
si	si
no	no
~,	~,
con	con
la	la
misma	misma
calor	calor
de	de
la	la
sosa	sosa
~,	~,
sosa	sosa
cáustica	cáustica
~.	~.
