estandar	dialectal	whisper
empujar	empujar	y
y	y	si
sacar	sacar	se
~,	~,	quedaron
sí	sí	por
~,	~,	cartes,
sacaba	sacaba	y
y	y	hay
pues	pues	4
quitar	quitar	o
[A-Inn]	[A-Inn]	5
y	y	días
empujar	empujar	otra
~.	~.	vez,
Y	Y	la
allá	allá	misma
~,	~,	operación.
cuatro	cuatro	Sacar
o	o	de
cinco	cinco	donde
días	días	había
otra	otra	sal,
vez	vez	un
~,	~,	cajón
la	la	grande
~,	~,	poníamos
la	la	y
~,	~,	poníamos
la	la	allí
misma	misma	con
operación	operación	sal,
~.	~.	después
Sacar	Sacar	de
del	del	fortar
~…	~…	bien
~,	~,	bien
donde	donde	con
había	había	sal
sal	sal	y
~,	~,	ajo,
o	o	pero
sea	sea	con
~,	~,	mucho
un	un	más
~…	~…	sal
~,	~,	en
un	un	un
cajón	cajón	cajón,
grande	grande	y
poníamos	poníamos	de
y	y	ahí
después	después	a
poníamos	poníamos	2
allí	allí	días
con	con	3
sal	sal	o
~,	~,	3,
después	después	sacábamos
de	de	3
frotar	frotar	perniles,
bien	bien	apretar
~,	~,	bien,
bien	bien	bien,
con	con	bien,
sal	sal	bien,
y	y	a
ajo	ajo	los
~,	~,	huesos
pero	pero	y
con	con	puso
mucho	mucho	otra
más	más	vez
sal	sal	se
~…	~…	acaba
en	en	sacre
un	un	y
cajón	cajón	quitara
~.	~.	que
Y	Y	se
de	de	sacle
allí	allí	y
a	a	después,
dos	dos	así
días	días	había
o	o	que
tres	tres	hacer,
~,	~,	pues
sacábamos	sacábamos	que
otra	otra	se
vez	vez	yo,
perniles	perniles	4
y	y	a
apretar	apretar	5
bien	bien	veces
~,	~,	y
bien	bien	ya
~,	~,	después
bien	bien	los
~,	~,	perniles
bien	bien	se
~,	~,	quedaban
al	al	para
lao	lao	15
de	de	días
los	los	a
huesos	huesos	la
y	y	cima
pues	pues	o
otra	otra	ve,
vez	vez	allá
sacaba	sacaba	en
sangre	sangre	donde
~,	~,	había
y	y	mucha
quitarle	quitarle	sal,
la	la	o
sangre	sangre	sea,
y	y	en
después	después	el
~,	~,	cajón
[A-Inn]	[A-Inn]	con
así	así	sal
había	había	gorda,
que	que	sí
hacer	hacer	y
~…	~…	así,
~,	~,	tener
pues	pues	allá
~,	~,	pues
qué	qué	unos
sé	sé	15
yo	yo	o
~,	~,	20
cuatro	cuatro	días
o	o	y
cinco	cinco	después
veces	veces	limpiar
~,	~,	bien,
y	y	bien
ya	ya	con
después	después	agua,
los	los	con
perniles	perniles	agua
se	se	fesca
quedaban	quedaban	y
pa	pa	después
~…	~…	echar
quince	quince	pimienta,
días	días	rojo
sin	sin	y
mover	mover	colgar,
~,	~,	con
allá	allá
~,	~,
en	en
donde	donde
había	había
mucha	mucha
sal	sal
~,	~,
o	o
sea	sea
~,	~,
en	en
el	el
cajón	cajón
con	con
sal	sal
gorda	gorda
~,	~,
sí	sí
~.	~.
Y	Y
así	así
~,	~,
tener	tener
allá	allá
pues	pues
unos	unos
quince	quince
o	o
veinte	veinte
días	días
~,	~,
y	y
después	después
limpiar	limpiar
bien	bien
~,	~,
bien	bien
con	con
agua	agua
~,	~,
con	con
agua	agua
fresca	fresca
~,	~,
y	y
después	después
echar	echar
pimienta	pimienta
ne-	ne-
~,	~,
o	o
sea	sea
~,	~,
rojo	rojo
~,	~,
y	y
colgar	colgar
con	con
cuerdas	cuerdas
~.	~.
