estandar	dialectal	whisper
cuando	cuando	Cuando
yo	yo	yo
subía	subía	subía
con	con	con
el	el	el
caldero	caldero	caldero
y	y	y
la	la	la
sangre	sangre	sangre,
y	y	y
eso	eso	eso
~,	~,	en
en	en	un
un	un	barreño
barreñón	barreñón	ya
ya	ya	tenía
tenía	tenía	yo
yo	yo	más
más	más	pan.
pan	pan	Y
~,	~,	cogía,
y	y	a
cogía	cogía	lo
~,	~,	que
te	te	la
lavabas	lavabas	vaba,
bien	bien	habías
las	las	habilitado
manos	manos	las
y	y	manos
todo	todo	y
~,	~,	todo.
que	que	Canté
antes	antes	no
no	no	se
se	se	o
gastaban	gastaban	estaba
guantes	guantes	en
~,	~,	guantes,
cariño	cariño	carino.
~.	~.	Con
Conque	Conque	que
va	va	va,
y	y	y
pillaba	pillaba	pillaba
yo	yo	yo,
~,	~,	cogía
cogía	cogía	pan
pan	pan	seco
seco	seco	del
del	del	deso,
de	de	y
eso	eso	con
y	y	el
con	con	calderito
el	el	lo
calderito	calderito	limpiaba.
lo	lo	Para
limpiaba	limpiaba	eso,
~…	~…	porque
para	para	en
~…	~…	el
eso	eso	caldero
~,	~,	de
porque	porque	cobre
en	en	ya
el	el	no
caldero	caldero	se
de	de	podía
cobre	cobre	tener
ya	ya	años,
no	no	mucha
se	se	tiempo.
podía	podía	Luego
tener	tener	también
allá	allá	tengo
mucho	mucho	las
tiempo	tiempo	calderas
~.	~.	que
Luego	Luego	saliera.
también	también	¡Tú
tengo	tengo	de
las	las	madal!
calderas	calderas	Megna,
~,	~,	es
que	que	verdad,
esa	esa
era	era
~…	~…
~[~	~[~
HS:I2	HS:I2
[HCruz:	[HCruz:
		Tú			Tú
~,	~,
la	la
matanza	matanza
~,	~,
		]			]
de	de
mi	mi
abuela	abuela
~.	~.
