estandar	dialectal	whisper
tanto	tanto	Y
~,	~,	ya
no	no	no
~,	~,	tanto,
no	no	no,
~.	~.	eso
Eso	Eso	no
no	no	tanto.
tanto	tanto	Luego,
~.	~.	para
Luego	Luego	Navidad,
pa	pa	hacíamos
Navidad	Navidad	los
hacíamos	hacíamos	pastos
los	los	millos
pastorcillos	pastorcillos	de
~.	~.	Navidad,
En	En	ahora
Navidad	Navidad	este
~.	~.	año
Ahora	Ahora	hubo
este	este	en
año	año	empezar
lo	lo	a
van	van	hacerlo
a	a	y
empezar	empezar	a
a	a	chicos,
hacerlo	hacerlo	no
ya	ya	sé
chicos	chicos	qué,
~,	~,	aunque
no	no	a
sé	sé	otros
cuántos	cuántos	años
años	años	tenéis
tenéis	tenéis
vosotros	vosotros
~.	~.
