estandar	dialectal	whisper
Yo	Yo	Yo
he	he	he
pescado	pescao	pescado
a	a	a
garabato	garrabato	garrato,
~,	~,	por
pues	pos	lo
los	los	domingo,
domingos	domingos	día
o	o	fiesta
los	los	tal,
días	días	pero
de	e	podía
fiesta	fiesta	pescar
~,	~,	con
tal	tal	una
~,	~,	caña
pero	pero	ahora,
pa	pa	así
dir	dir	una
a	a	punta
pescar	pescar	de
como	como	esas.
el	el	Yo
que	que	con
va	va	un
con	con	coño
la	la	tenía
caña	caña	una
ahora	ahora	lancha
sin	sin	y
una	una	lo
punta	punta	hice
de	de	yo
esas	esas	mismo.
~.	~.	Una
Y	Y	lancha
yo	yo	y
~,	~,	él
que	que	iba
yo	yo	a
~,	~,	pescar
que	que	una
yo	yo	lancha,
tenía	tenía	ahí
una	una	fue,
lanchita	lanchita	fue
~,	~,	la
la	la	ya
hice	hice	que
yo	yo	abril
mismo	mismo	ya,
~.	~.	a
Una	Una	las
lancha	lancha	vieras,
y	y	aquí
íbamos	díbanos	en
a	a	tierra,
pescar	pescá	hacemos
en	en	lo
las	las	que
lanchas	lanchas	fuera,
a	a	pero
~,	~,	en
ahí	ahí	verdad,
por	por	estaba
fuera	fuera	decimando
~,	~,	la
ahí	ahí	punta
a	a	y
cabrillas	cabrillas	con
~,	~,	la
al	al	cañita,
~,	~,	y
a	a	bueno,
las	las	la
viejas	viejas	lancha
aquí	aquí	con
en	en	el
tierra	tierra	mirafón,
~,	~,	no
según	según	me
lo	lo	lo
que	que	andaba
fuera	fuera	entre
~.	~.	las
Pero	Pero
~,	~,
en	en
vez	vez
de	de
estar	estar
encima	encima
la	la
punta	punta
ahí	ahí
con	con
la	la
cañita	cañita
~,	~,
íbamos	díbanos
a	a
las	las
lanchas	lanchas
con	con
el	el
mirafondo	mirafondo
mirando	mirando
[A-PIn:	[A-PIn:
		a			a
vender	vender
las	las
vías	vías
		]			]
~.	~.
