estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	si
si	si	se
~,	~,	la
si	si	daba
se	se	una
lavaba	lavaba	vez
uno	uno	a
una	una	la
vez	vez	semana
a	a	las
la	la	cosas
semana	semana	son
~,	~,	como
las	las	son,
cosas	cosas	me
son	son	acuerdo
como	como	yo
son	son	que
~,	~,	íbamos
claro	claro	a
~.	~.	arrancar
Me	Me	y
acuerdo	acuerdo	veníamos
yo	yo	con
que	que	los
íbamos	íbamos	pies
a	a	llenos
arrancar	arrancar	de
y	y	tierra
veníamos	veníamos	y
con	con	llenos
los	los	de
pies	pies	todo
llenos	llenos	y
de	de	venía
tierra	tierra	uno
y	y	con
llenos	llenos	ganas
de	de	de
todo	todo	acostarse,
y	y	no
venía	venía	de
uno	uno	la
con	con	barça.
ganas	ganas	También
de	de	un
~,	~,	trapo
de	de	para
acostarse	acostarse	limpiarse
~,	~,	y
no	no	andando.
de	de	La
lavarse	lavarse	vida
~.	~.	de
Tenía	Tenía	entonces
un	un	ahora
trapo	trapo	en
para	para	esas
limpiarse	limpiarse	cosas
y	y	ha
andando	andando	cambiado
~.	~.	muchísimo.
La	La	¡Era
vida	vida
de	de
entonces	entonces
ahora	ahora
en	en
esas	esas
cosas	cosas
ha	ha
cambiao	cambiao
muchísimo	muchísimo
~,	~,
pero	pero
mucho	mucho
~.	~.
