estandar	dialectal	whisper
En	En	En
Dinamarca	Dinamarca	la
~;	~;	marca
se	se	se
fue	fue	forma
a	a	adricio,
Madrid	Madrid	en
y	y	Madrid
en	en	está
Madrid	Madrid	lo
está	está	para
lo	lo	que
que	que	ahora
pasa	pasa	tierja
que	que	el
ahora	ahora	canal
tiene	tiene	y
su	su	se
casa	casa	viene
ahí	ahí	porque
y	y	ya
se	se	está
viene	viene	en
porque	porque	Joby
ya	ya	Laos
están	están	y
jubilaos	jubilaos	se
y	y	viene
[HS:I3	[HS:I3	pero
		Venimos			Venimos	así
los	los	que
fines	fines	esto
de	de	por
semana	semana
~.	~.
		]			]
se	se
vienen	vienen
pero	pero
así	así
de	de
estos	estos
pos	pos
~…	~…
~,	~,
pos	pos
muchos	muchos
~.	~.
