estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	por
cuando	cuando	eso
no	no	había,
sabías	sabías	ya
[HS:E1	[HS:E1	más
		Por			Por	lo
eso	eso	por
~.	~.	su
		]			]	nombre,
pro-	pro-	si
~,	~,	a
pro-	pro-	Cristiano
~,	~,	que
decir	decir	le
~|	~|	pasa,
llamarlo	llamarlo	a
por	por	Cristiano
el	el	que
su	su	le
nombre	nombre	pasa
~,	~,	a
le	le	Cristiano
decías	decías	que
~:	~:	le
«~	«~
¿~	¿~
Cristiano	Cristiano
~,	~,
qué	qué
le	le
pasa	pasa
~?	~?
~»	~»
~,	~,
o	o
[HS:E2	[HS:E2
		Ah			Ah
~…	~…
Ya	Ya
~,	~,
ya	ya
~.	~.
		]			]
«~	«~
¿~	¿~
Cristiano	Cristiano
~,	~,
qué	qué
le	le
pasa	pasa
a	a
usté	usté
~?	~?
~»	~»
~,	~,
o	o
«~	«~
¿~	¿~
Pa	Pa
ónde	ónde
va	va
usté	usté
~,	~,
cristiano	cristiano
~?	~?
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
