estandar	dialectal	whisper
Yo	Yo	que
es	es	siempre
que	que	hemos
~,	~,	estado
nada	na	en
~,	~,	las
como	como	tierras,
siempre	siempre	tengo
hemos	hemos	banca
~,	~,	a
hemos	hemos	este
estado	estao	que
en	en	es
las	las	pequeño
tierras	tierras	y
~,	~,	yo
pos	pos	sin
~,	~,	brudito
tengo	tengo	para
un	un	me
bancalete	bancalete	mezcasa,
~,	~,	me
que	que	he
es	es	dado
pequeño	pequeño	mi
y	y	conservar
yo	yo	de
siembro	siembro	mis
de	de	tomates,
todo	to	tenemos
~.	~.	las
Para	Pa	patatas
m-	m-	palanitas,
~,	~,	tengo
para	pa	tomates,
m-	m-	pimiento,
~,	~,	veracenas,
mi	mi	calabatas,
casa	casa	pepinos,
~.	~.	bajocas
Mi	Mi	de
~,	~,	todo
me	me	cindro
hago	hago	y
mis	mis	tengo
conservas	conservas	una
de	de	de
mis	mis	las
tomates	tomates	jade
y	y	y
tenemos	tenemos	arrancane,
las	las	esta
patatas	patatas	me
pa'para'l	pa'l'l	le
año	año	han
~.	~.	ido
Tengo	Tengo	muy
tomates	tomates	bajado
~,	~,	y
pimientos	pimientos	ya
~,	~,	regalo
berenjenas	berenjenas	para
~,	~,
calabazas	calabazas
~,	~,
pepinos	pepinos
~,	~,
todo	to
eso	eso
~,	~,
bajocas	bajocas
~…	~…
De	De
todo	to
siembro	siembro
~.	~.
Y	Y
tengo	tengo
una	una
granja	granja
de	de
~,	~,
granja	granja
de	de
~…	~…
Esta	Esta
mañana	mañana
mismo	mismo
he	he
bajado	bajao
y	y
he	he
regado	regao
las	las
patatas	patatas
~.	~.
