estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	madura
levadura	levadura	ya
ya	ya	es
es	es	otra
otra	otra	cosa,
cosa	cosa	es
~,	~,	de
es	es	eso
de	de	claro.
~,	~,	Eso
eso	eso	había
~,	~,	que
claro	claro	dar
~.	~.	sobre
Eso	Eso	la
había	había	marcha
que	que	que
estar	tar	explicarían
solo	solo	esas
~,	~,	cosas.
solo	solo	De
la	la	la
[L-Otra:	[L-Otra:	masa
		marxa			marxa	esta,
		]			]	que
pa	pa	no
explicar	explicar	tiene
bien	bien	muchasplicadas
esas	esas	de
cosas	cosas	Andambó.
~.	~.	La
De	De	masa
la	la	es
masa	masa	que
esta	esta	hacían
~…	~…	un
que	que	par
no	no	de
tiene	tiene	los
mucha	mucha	bolos.
explicación	explicación	Hay
tampoco	tampoco	que
~.	~.	coger.
La	La	Vamos
masa	masa	a
esa	esa	ver
que	que	medio
~,	~,	guilo
que	que	de
~,	~,	masa
que	que	a
hicieron	hicieron	ella.
pa	pa	La
hacer	hacer	meten,
los	los	en
bollos	bollos	un
hay	hay	recipiente
que	que	también,
coger	coger	un
~,	~,	poñau
vamos	vamos	de
a	a	sal,
ver	ver	corrida.
~,	~,	Y
un	un	aquello
~,	~,	es
medio	medio	la
kilo	kilo	levadura
de	de	que
~,	~,	queda
de	de	para
masa	masa	la
d'aquella	d'aquella	próxima,
~.	~.	por
La	La	nada
meten	meten	que
en	en	vuelvan
un	un	a
recipiente	recipiente	coger.
también	también	Sí,
~,	~,	sí,
un	un	sí,
puñado	puñado	sí,
de	de	sí,
sal	sal	sin
por	por	otra
riba	riba	cosa.
[HS:E1	[HS:E1	Porque
		[Asent]			[Asent]	ahora
~.	~.	ya
		]			]	claro,
y	y	tienes
aquello	aquello	la
es	es	levadura,
la	la	vas
levadura	levadura	a
que	que	cualquier
queda	queda	sitio,
pa	pa	tanto
la	la	eluramos
próxima	próxima	de
~…	~…	levadura
hornada	hornada	que
que	que	voy
vuelvan	vuelvan	a
a	a	hacer
cocer	cocer	listo,
~.	~.	la
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ya
~.	~.	era
		]			]	de
Sin	Sin	la
más	más
~,	~,
si-	si-
~,	~,
sin	sin
otra	otra
cosa	cosa
~.	~.
Porque	Porque
ahora	ahora
ya	ya
~,	~,
claro	claro
~,	~,
ah	ah
~,	~,
tienes	tienes
la	la
levadura	levadura
~,	~,
vas	vas
a	a
cualquier	cualquier
sitio	sitio
~:	~:
«~	«~
Pues	Pues
tanto	tanto
~,	~,
tantos	tantos
gramos	gramos
de	de
levadura	levadura
que	que
voy	voy
a	a
hacer	hacer
esto	esto
~»	~»
~.	~.
De	De
aquella	aquella
era	era
de	de
esa	esa
forma	forma
~.	~.
