estandar	dialectal	whisper
Y	Y	¿Quién
~…	~…	se
en	en	ocupaba
~,	~,	de
en	en	pastorear?
pas-	pas-	¿Quién
~,	~,	había
¿~	¿~	pastore
quién	quién	o
pas-	pas-	era
~,	~,	usted?
quién	quién	Eh
se	se	Manyos,
ocupaba	ocupaba	equosars,
de	de
pastorear	pastorear
~,	~,
quién	quién
~,	~,
quién	quién
~,	~,
quién	quién
~?	~?
¿~	¿~
Había	Había
pastor	pastor
o	o
era	era
usted	usted
~…	~…
~,	~,
[HS:I1	[HS:I1
		Pues			Pues
~…	~…
		]			]
los	los
niños	niños
~?	~?
¿~	¿~
Cómo	Cómo
~…	~…
~?	~?
[HS:I1	[HS:I1
		Éramos			Éramos
~…	~…
		]			]
