estandar	dialectal	whisper
Ya	Ya	No,
veis	veis	no,
quién	quién	no,
hay	hay	no.
por	por	Ya
la	la	me
calle	calle	lo
~.	~.	quien
[R-Grb]	[R-Grb]	hay
[A-Inn]	[A-Inn]	por
[A-Crt]	[A-Crt]	acá,
Estamos	Estamos	yo
los	los	me
dos	dos	lo
~,	~,	quito.
pues	pues	Estamos
~,	~,	los
oye	oye	dos,
~,	~,	pues,
a	a	voy
auxiliarnos	auxiliarnos	a
lo	lo	decir,
que	que	gana
podamos	podamos	lo
~,	~,	que
a	a	podamos
contemplarnos	contemplarnos	a
~,	~,	contemplar,
hablar	hablar	vamos
~,	~,	a
ya	ya	hablar,
te	te	ya
digo	digo	te
~,	~,	digo,
de	de	de
lo	lo	lo
de	de	diante.
antes	antes	No
~,	~,	vamos
o	o	a
nos	nos	ir,
vamos	vamos	voy
ahí	ahí	a
al	al
huerto	huerto
~.	~.
