estandar	dialectal	whisper
En	En	antes
la	la	de
de	de	si
aquí	aquí	bastaban
~,	~,	los
en	en	brazos,
la	la	los
de	de	brazos
aquí	aquí	que
~.	~.	se
Antes	Antes	deshijan,
se	se	las
subastaban	subastaban	santas
los	los	donde
brazos	brazos	se
~…	~…	llevaban
Los	Los	eso,
brazos	brazos	son
quiere	quiere	brazos
decir	decir	de
las	las	una
andas	andas	de
donde	donde	las
se	se	mismas
lleva	lleva	altas,
al	al	el
Cristo	Cristo	que
~.	~.	más
Dos	Dos	se
brazos	brazos	empezaba,
de	de	el
madera	madera	dinero
se	se	era
subastaban	subastaban	que
y	y	me
el	el	cilas
que	que	aléctrico,
más	más	en
empujaba	empujaba	la
de	de	puerta
dinero	dinero	de
era	era	la
el	el	iglesia
que	que	se
metía	metía	le
~…	~…	dejaba,
~,	~,	y
el	el	había
que	que	un
metía	metía	señor
el	el	que
Cristo	Cristo	de
a	a	las
la	la	malas,
iglesia	iglesia	que
~.	~.	era
En	En	si
la	la	le
puerta	puerta	subastaba,
de	de	que
la	la	es,
iglesia	iglesia	¿cuánto,
se	se	a
le	le	veces,
dejaba	dejaba	cuando
y	y	van
había	había	a
un	un	calabrar
señor	señor	cada
que	que	brazo
era	era	de
el	el	la
alguacil	alguacil	iglesia,
~,	~,	que
que	que	son
era	era	de
el	el	ellos,
que	que	tenía
lo	lo	una
subastaba	subastaba	e,
~,	~,	entre
que	que	las
~…	~…	machineras
«~	«~	por
Cuánto	Cuánto	promedas,
~…	~…	y
A	A	tenía
ver	ver	esta
~,	~,	brecha,
cuánto	cuánto	yo
vale	vale	doy
cada	cada	cinco
brazo	brazo	duro
~…	~…	por
~,	~,	el
cada	cada	rato
brazo	brazo	derecho
~…	~…	de
de	de	adelante,
~…	~…	yo
~»	~»	doy
~,	~,	diez
[A-PIn:	[A-PIn:	duro
		se			se	por
decía	decía	el
~,	~,	rato
		]			]	de
¿~	¿~	desco
no	no	de
~?	~?	atrás,
Entonces	Entonces	yo
~,	~,	doy
yo	yo	cinco
~,	~,	duro
si	si	por
tenía	tenía	el
una	una	rato
~,	~,	de
eh	eh	desco
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	atrás,
más	más	yo
que	que	doy
nada	nada	diez
por	por	duro
promesas	promesas	por
~.	~.	el
Si	Si	rato
tenías	tenías	derecho,
una	una	el
prome-	prome-	que
~:	~:	más
«~	«~	se
Yo	Yo	fujaba
doy	doy	era
cinco	cinco	que
duros	duros	me
por	por	cilas,
el	el	y
brazo	brazo	luego
derecho	derecho	ese
de	de	dinero
alante	alante	que
~»	~»	me
~;	~;	cilas
«~	«~	aléctrico,
Yo	Yo	para
doy	doy	ti,
diez	diez	yo
duros	duros	no
por	por	era
el	el	para
brazo	brazo	la
izquierdo	izquierdo	soquilación,
de	de	y
atrás	atrás	yo
~»	~»	ya
~;	~;	que
«~	«~	la
