estandar	dialectal	whisper
Allí	Allí	Pero
en	en	no
el	el	en
río	río	divalco,
Guadiana	Guadiana	¿eh?
un	un	Ayer
colegio	colegio	en
que	que	el
había	había	río
y	y	Guadiano,
iba	iba	con
una	una	les
profesora	profesora	yo
~;	~;	pavilla
vino	vino	y
una	una	en
vez	vez	una
una	una	profesora
de	de	vino
Madrí	Madrí	una
~,	~,	vez
se	se	una
llamaba	llamaba	de
		Madrid.
Anonimizado	Anonimizado	Se
		ha
~.	~.	llamado...
[HS:E3	[HS:E3	Ya
		[Asent]			[Asent]	habrá
~.	~.	muerto
		]			]	porque
[HS:E2	[HS:E2	tendría
		[Asent]			[Asent]	25
~.	~.	años,
		]			]	26
Ya	Ya	y
habrá	habrá	después
muerto	muerto	vino
porque	porque	otra
era	era	de
~…	~…	Guonare,
~,	~,	otra
tendría	tendría	de
veinticinco	vinticinco	Wuerfa.
años	años	Ya
~,	~,	la
veintiséis	ventiséis	guilty
~.	~.	deduction,
Y	Y	nuestra
después	después
vino	vino
otra	otra
de	de
Bonares	Bonares
~,	~,
otra	otra
de	de
Huelva	Huelva
~;	~;
cada	cada
curso	curso
venía	venía
una	una
maestra	maestra
distinta	distinta
~.	~.
