estandar	dialectal	whisper
Bueno	Bueno	aquí
~,	~,	el
aquí	aquí	arcalde
~,	~,	aquí
el	el	mismo
alcalde	alcalde	no
~,	~,	hay
el	el	arcalde,
~,	~,	la
el	el	vida
~,	~,	ya
el	el	está
~,	~,	situada
aquí	aquí	y
mismo	mismo	arriba
no	no	en
hay	hay	el
alcalde	alcalde	monte
~.	~.	este
Gabiria	Gabiria	es
está	está	el
situado	situao	pueblo
allí	allí	muy
arriba	arriba	bonito,
~,	~,	mas
en	en	me
el	el	da
monte	monte	que
este	este	la
~.	~.	pena
Ese	Ese	de
pueblo	pueblo	subir,
~,	~,	es
muy	muy	el
bonito	bonito	pueblo
~,	~,	muy
además	aemás	bonito,
merece	merece	está
la	la	construyendo
pena	pena	bastante
de	de	hay
subir	subir	cartera
~.	~.	y
Es	Es	está
un	un	construyendo
pueblo	pueblo
muy	muy
bonito	bonito
~,	~,
está	está
construyendo	construyendo
bastante	bastante
y	y
~,	~,
sí	sí
~.	~.
Hay	Hay
~,	~,
hay	hay
carretera	carretera
~,	~,
hay	hay
carretera	carretera
y	y
está	está
construyendo	construyendo
bastante	bastante
~,	~,
y	y
~…	~…
