estandar	dialectal	whisper
Los	Los	El
jersés	jersés	ejército
de	de	es
vestir	vestir	una
es	es	hermana
una	una	mía
hermana	hermana	que
mía	mía	le
~,	~,	mejor
que	que	tenía
a	a	máquina
lo	lo	que
mejor	mejor	ya
~…	~…	pues
tenía	tenía	me
máquina	máquina	lo
y	y	hacía
ella	ella	y
pues	pues	yo
me	me	un
lo	lo	pósarroso
hacía	hacía	y
~.	~.	yo
Y	Y	lo
yo	yo	hacía
~,	~,	lo
pues	pues	que
a	a	se
los	los	yo
suyos	suyos	me
los	los	da
hacía	hacía	mejor
los	los	hace.
jerséis	jerséis	Punto.
~,	~,
yo	yo
~…	~…
se	se
me	me
daba	daba
mejor	mejor
ha-	ha-
~…	~…
mejor	mejor
hacer	hacer
~…	~…
