estandar	dialectal	whisper
Con	Con	Pero
traje	traje	su
negro	negro	mujer
~.	~.	se
Como	Como	casó
los	los	con
hombres	hombres	un
exac-	exac-	traje
~,	~,	de
también	también	blancos,
~,	~,	o
todos	todos	iba
con	con	a
cas-	cas-	contrajen
~,	~,	negro.
traje	traje	Trajen
negro	negro	negro.
~.	~.	Como
[HS:E1	[HS:E1	son
		[Asent]			[Asent]	hombres,
~.	~.	también
		]			]	todos
Si	Si	con
como	como	cas,
ahora	ahora	trajen
se	se	negro.
casan	casan	Si
ya	ya	como
con	con	ahora
~,	~,	se
con	con	casan
cuerpo	cuerpo	ya
de	de	con
camisa	camisa	un
~,	~,	cuerpo
no	no	de
hay	hay	camisón,
comparación	comparación	comparación
~,	~,
muchos	muchos
~.	~.
