estandar	dialectal	whisper
~¡~	~¡~	y
Qué	Qué	creba,
va	va	¿eh?
~…	~…	Pues
~!	~!	lo
Pues	Pues	que
es	es	te
lo	lo	dijo,
que	que	cantó,
te	te	se
digo	digo	tenía
que	que	que
entonces	entonces	hacer.
tenía	tenía	A
que	que	la
hacer	hacé	mejor
~|	~|	yo,
a	a	si
lo	lo	íbamos
mejor	mejor	un
yo	yo	vestido,
si	si	cogía
iba	iba	uno
a	a	mío
hacerme	hacerme	y
un	un	empezaba
vestido	vestido	a
~,	~,	medir.
cogía	cogía	Medía
uno	uno	de
mío	mío	aquí,
y	y	aquí,
empezaba	empezaba	cambiándole
a	a	las
medir	medí	churas
~.	~.	y
Medía	Medía	lo
de	de	quería,
aquí	aquí	estrecha
a	a	lo
aquí	aquí	quería.
~,	~,	Ella
cambiándole	cambiándole	está,
la	la	ella
hechura	hechura	siempre
~;	~;	se.
si	si	Vamos,
lo	lo	aquí,
quería	quería	y
~…	~…	lo
estrecho	estrecho	que
~,	~,	tiene,
lo	lo	no.
quería	quería	Esto
~…	~…	es
~|	~|	lo
y	y	que
ya	ya	estúmpelele.
está	está	¿Ves?
y	y	¿Ves?
así	así	¿Ves?
empecé	empecé	¿Ves?
~,	~,	Mira,
vamos	vamos	este
~.	~.	que
Aquí	Aquí	mono
sí	sí	de
lo	lo	pincita.
que	que	Y
tiene	tiene	este
el	el	que
hilo	hilo	lo
~.	~.	compro
Esto	Esto	ella
es	es	en
lo	lo	granada,
que	que	pero
esto	esto	lo
es	es	que
un	un	yo
pelele	pelele	tengo,
~.	~.	ahí
¿~	¿~	son
Ves	Ves	libros
lo	lo	sin
que	que	grandes
te	te	y
digo	digo	tienen
~?	~?	mucho
A	A	más
ver	ver	cantidades.
~…	~…	Y
y	y	este
mira	mira	lo
este	este	vió,
qué	qué	y
mono	mono	como
~,	~,	a
de	de	ella
pincitas	pincitas	le
[HS:E1	[HS:E1	gusta
		[Asent]			[Asent]	tanto
~.	~.	que
		]			]	les
y	y	haga
este	este	ropa
es	es	su
que	que	niña.
lo	lo	Mira,
compró	compró	ahí
ella	ella	tengo
en	en	un
Granada	Granada	vestido
~;	~;	que
pero	pero	ese
los	los	se
que	que	lo
yo	yo	ofrece.
tengo	tengo	Este
ahí	ahí	saca
son	son	su
~…	~…	acuñada
libros	libros	de,
así	así	esto
~,	~,	es
grandes	grandes	cedanatura
~,	~,	que
y	y	es
tienen	tienen	una
mucho	muncho	porquería,
más	más	¿sabes?
cantidad	cantidá	Cedanatura,
~,	~,	este
¿~	¿~	se
sabes	sabes	lo
~?	~?	hice,
Y	Y	porque
este	este	se
lo	lo	casó
vio	vio	la
y	y	acuñada,
como	como	una
a	a	hermana
ella	ella	de
le	le	marido
gusta	gusta	en
tanto	tanto	granada
~…	~…	y
que	que	ella
le	le	llevaba
haga	haga	la…
ropa	ropa	Y
a	a	también
sus	sus	esto
niñas	niñas	porque
~…	~…	había
~|	~|	que
mira	mira	hablar
~,	~,	por
ahí	ahí	teléfono.
tengo	tengo	Y
un	un	yo,
vestido	vestío	yo,
que	que	yo,
ese	ese	yo,
se	se	yo
los	los	me
hice	hice	quedo
~,	~,	en
este	este	el
~…	~…	centro.
~,	~,	La
este	este	virgen,
~|	~|	que
s'ha	s'ha	dice
casao	casao	que
una	una	salen,
cuñada	cuñada	que
de	de	es
~…	~…	muy…
~|	~|	Sí,
esto	esto	solo
es	es	como
seda	seda	trae.
natural	naturá	Si
que	que	queréis
es	es	ver
una	una	toda
porquería	porquería	la
~,	~,	barriada
¿~	¿~	que
sabes	sabes	cuérgan
~?	~?	porcha
~,	~,	y
seda	seda	en
natural	naturá	una
~.	~.	taja,
Este	Este	lo
se	se	ponéis
lo	lo	la
hice	hice	calle
porque	poque	más
se	se	bonita.
casó	casó	La
la	la	virgen
cuñada	cuñada	de
~,	~,	la
una	una	remedia
hermana	hermana	que
del	del	salen
marido	marido	esta
~,	~,	taza.
en	en	Y
Granada	Granada	ahora
y	y	sí
ella	ella	quemäßa,
llevaba	llevaba	y
la	la
~…	~…
[R_Tlf]	[R_Tlf]
Quítame	Quítame
esto	esto
porque	poque
voy	voy
a	a
tener	tené
que	que
hablar	hablá
por	por
teléfono	teléfono
~…	~…
[R-Vcs]	[R-Vcs]
La	La
virgen	virgen
que	que
dice	dice
que	que
sale	sale
~,	~,
que	que
hay	hay
hoy	hoy
~…	~…
Sí	Sí
~…	~…
[R-Mcr]	[R-Mcr]
[HS:E1	[HS:E1
		Se			Se
lo	lo
co-	co-
~,	~,
pongo	pongo
otra	otra
vez	vez
~.	~.
		]			]
Si	Si
queréis	queréis
ver	vé
[OTRAS-EM]	[OTRAS-EM]
todas	to
las	las
barriadas	barriadas
que	que
cuelgan	cuelgan
colchas	colchas
[R-Mcr]	[R-Mcr]
ahí	ahí
en	en
una	una
calle	calle
~…	~…
~,	~,
ponen	ponen
las	las
calles	calles
más	más
bonitas	bonitas
~.	~.
La	La
Virgen_de_los_Remedios	Virgen_de_los_Remedios
que	que
sale	sale
esta	esta
tarde	tarde
~.	~.
En	En
fin	fin
~…	~…
¿~	¿~
qué	qué
~…	~…
ya	ya
que	que
sos	sos
voy	voy
a	a
contar	contá
más	más
~?	~?
