estandar	dialectal	whisper
Así	Así	Así
que	que	que
se	se	se
tira	tira	tira
la	la	la
gallina	gallina	gallina
allí	allí	allí
veintiún	veintiún	21
día	día	días,
~,	~,	salía
la	la	a
sac-	sac-	todos
~,	~,	los
salía	salía	días
todos	todos	la
los	los	animal
días	días	a
l'el_animal	l'animal	comer
a	a	y
comer	comer	hacer
y	y	sus
hacer	hacer	necesidades,
sus	sus	pero
necesidades	necesidades	luego
pero	pero	se
luego	luego	metía
se	se	allí
metía	metía	con
allí	allí	avalos
y	y
cobaba	cobaba
los	los
huevos	huevos
~.	~.
