estandar	dialectal	whisper
Y	Y	Y
llegó	llegó	llegó
el	el	el
agua	agua	agua
hasta	hasta	hasta
mi	mi	mi
casa	casa	casa
solo	solo	solo,
~,	~,	era
era	era	de
de	de	una
una	una	empresa
empresa	empresa	particular.
particular	particular	La
~,	~,	empresa
la	la	se
empresa	empresa	llamaba
se	se	Agua
llamaba	llamaba	de
Agua_de_Muchavista	Agua_de_Muchavista	Mucho
~,	~,	Vista.
aún	aún	Aún
sigue	sigue	sigue.
~,	~,	Aún
aún	aún	sigue.
sigue	sigue	Agua
~,	~,	de
Agua_de_Muchavista	Agua_de_Muchavista	Mucho
~,	~,
eh	eh
~.	~.
