estandar	dialectal	whisper
Sí	Sí	5
~,	~,	años
sí	sí	atrás,
~,	~,	no
yo	yo	se
lleg-	lleg-	quedó
~,	~,	ninguno
yo	yo	en
trabajé	trabajé	la
en	en	tierra.
el	el	Ahora,
campo	campo	de
~.	~.	5
Yo	Yo	años
~,	~,	abajo,
cuando	cuando	pues
salí	salí	yo
de	de	tengo
Barcelona	Barcelona	72,
~,	~,	de
solo	solo	72
quería	quería	a
marcharme	marcharme	65,
~,	~,	no
que	que	sé
no	no	quedó
me	me	nadie.
gustaban	gustaban	Ahora,
los	los	de
estudios	estudios	50
~;	~;	a
[HS:E1	[HS:E1	65
		Ya			Ya	sí.
~,	~,	Pero
ya	ya	se
~.	~.	quedaron,
		]			]	porque
y	y	sus
pensaba	pensaba	padres
~:	~:	y
«~	«~	eran
Bueno	Bueno	grandes.
~,	~,	Y,
iré	iré	claro,
al	al	uno
campo	campo	se
y	y	molió
allí	allí	su
trabajaré	trabajaré	padre,
el	el	lo
campo	campo	otro
~»	~»	quiso
~.	~.	quedar.
Y	Y	Lo
sí	sí	otro
~,	~,	se
trabajé	trabajé	marchaba
en	en	y
el	el	lo
campo	campo	acabo
~,	~,	de
pero	pero	un
cuando	cuando	año
hacía	hacía	que
dos	dos	estaba
años	años	a
que	que	ofero
estaba	estaba	o
aquí	aquí	medio
~,	~,	año.
con-	con-	Volvía
~,	~,	porque
como	como	no
veía	veía	le
que	que	gustaba,
el	el	entonces
campo	campo	se
nada	nada	quedaba
~,	~,	en
quise	quise	la
marchar	marchar	casa.
a	a	Pero
otro	otro	de
sitio	sitio	juventud,
~.	~.	eso
Y	Y	de
mi	mi	cuando
casa	casa	terminaron
no	no	la
me	me	escuela
dejaron	dejaron	y
marchar	marchar	se
~;	~;	terminaron
[A-PIn:	[A-PIn:	los
		pero			pero	18
		]			]	años,
no	no	15
me	me	o
dejaron	dejaron	así,
~;	~;	uno
dice	dice	de
~:	~:	19,
«~	«~	no
¿~	¿~	se
Dónde	Dónde	quedaba
vas	vas	nadie,
~?	~?	juventud,
Y	Y	nada,
mira	mira	nada.
~:	~:	Ahora
tu	tu	sí,
padre	padre	ahora
no	no	hace
tiene	tiene	unos
buena	buena	10
salud	salud	años,
~;	~;	y
si	si	a
nos	nos	los
dejas	dejas	que
~,	~,	se
¿~	¿~	van
quién	quién	de
lleva	lleva	la
la	la	escuela,
tierra	tierra	y
~?	~?	se
~»	~»	han
~.	~.	quedado
Y	Y	de
bueno	bueno	agricultora
~;	~;	aquí.
y	y	Pero
[PS]	[PS]	solo
me	me	son
quedé	quedé	4,5,
en	en	4,5
casa	casa	de
~.	~.	jóvenes.
Pero	Pero	Y
como	como	estos
no	no	4,5,
tenía	tenía	pues
~|	~|	algunos
teníamos	teníamos	se
poca	poca	ha
tierra	tierra	casado
~,	~,	y
pues	pues	han
lo	lo	ido
~,	~,
lo	lo
~|	~|
yo	yo
lo	lo
aprovechaba	aprovechaba
todo	todo
~:	~:
hacía	hacía
la	la
faena	faena
de	de
casa	casa
~;	~;
si	si
salía	salía
un	un
~,	~,
un	un
jornal	jornal
~,	~,
iba	iba
a	a
jornal	jornal
~.	~.
Y	Y
~,	~,
claro	claro
~,	~,
y	y
~,	~,
así	así
~,	~,
hacías	hacías
dinero	dinero
y	y
podías	podías
~|	~|
y	y
~,	~,
y	y
no	no
hacía	hacía
falta	falta
marchar	marchar
a	a
la	la
capital	capital
~,	~,
porque	porque
hacías	hacías
dinero	dinero
aquí	aquí
~.	~.
Pero	Pero
esto	esto
tampo-	tampo-
~,	~,
tamp-	tamp-
~,	~,
so-	so-
~,	~,
fuimos	fuimos
pocos	pocos
los	los
que	que
nos	nos
quedamos	quedamos
~.	~.
De	De
mi	mi
~,	~,
de	de
mi	mi
edad	edad
~,	~,
solo	solo
nos	nos
quedamos	quedamos
[EXCL]	[EXCL]
~,	~,
	
nada	nada
		]			]
~,	~,
dos	dos
o	o
tres	tres
~.	~.
Todos	Todos
los	los
otros	otros
marcharon	marcharon
~.	~.
Después	Después
~,	~,
de	de
mi	mi
edad	edad
~,	~,
cinco	cinco
años	años
atrás	atrás
~,	~,
no	no
se	se
quedó	quedó
ninguno	ninguno
en	en
la	la
tierra	tierra
~.	~.
Ahora	Ara
~,	~,
de	de
cinco	cinco
años	años
abajo	abajo
~;	~;
de	de
setenta	setenta
~,	~,
pues	pues
~,	~,
pues	pues
yo	yo
tengo	tengo
setenta_y_dos	setenta_y_dos
~,	~,
de	de
setenta_y_dos	setenta_y_dos
a	a
sesenta_y_cinco	sesenta_y_cinco
~,	~,
no	no
se	se
quedó	quedó
nadie	nadie
~.	~.
