estandar	dialectal	whisper
muy	muy	muy
bonito	bonito	bonito,
~,	~,	entonces
¿~	¿~	ahora
eh	eh	lo
~?	~?	hacían
Total	Total	con
~,	~,	los
le	le	puestos
hacían	hacían	y
con	con	todo
palos	palos	iba
puestos	puestos	a
~,	~,	cubierto
y	y	con
todo	todo	unas
~…	~…	telas,
~,	~,	por
todo	todo	lo
iba	iba	pronto,
cubierto	cubierto	y
con	con	vieron
unas	unas	telas
telas	telas	bonitas
~,	~,	de
pero	pero	ropa,
por	por	con
adentro	adentro	gantes
habían	habían	de
telas	telas	así,
bonitas	bonitas	y
de	de	allí
~…	~…	que
~,	~,	vían
de	de	200
~,	~,	personas
de	de	y
ropa	ropa	vallí
colgantes	colgantes	en
y	y	bailar
así	así	por
~.	~.	la
Y	Y	fiesta
allí	allí	mayor.
tenían	tenían	Esto
~…	~…	sí,
doscientas	doscientas	cada
personas	personas	uno,
y	y	por
iban	iban	lo
allí	allí	menos
a	a	predeciera
bailar	bailar	el
pa	pa	5
la	la	de
fiesta	fiesta	gosto
mayor	mayor	o
~.	~.	el
[R-Inf]	[R-Inf]	1
Esto	Esto	de
sí	sí	gosto,
~,	~,	cada
cada	cada	uno
año	año	se
~,	~,	hacía
[A-Inn]	[A-Inn]	la
el	el	fiesta
cinco	cinco	mayor
de	de	de
agosto	agosto	que
o	o	se
el	el	había
uno	uno	hecho
de	de	aquí,
agosto	agosto	un
~.	~.	campo
[R-Inf]	[R-Inf]	que
Cada	Cada	había
años	años	aquí,
se	se	se
hacía	hacía	ven
la	la	hecho
fiesta	fiesta	aquí
mayor	mayor	la
aquí	aquí	plaza,
~.	~.	se
Se	Se	ven
había	había	hecho
hecho	hecho	otro
aquí	aquí	lado
un	un	y
~…	~…	se
~,	~,	hacía
un	un	dos
~,	~,	días,
un	un	sabía
campo	campo	que
que	que	el
había	había	domingo
aquí	aquí	bailó
~,	~,	con
se	se	la
habían	habían	fiesta,
hecho	hecho	había
allí	allí	venido
a	a	al
la	la	mongri
plaza	plaza	y
~,	~,	nos
se	se	había
habían	habían	venido
hecho	hecho	a
en	en	moja,
otro	otro	veniendo
lado	lao	muchas
~…	~…	fiestas
Y	Y	aquí
se	se	a
hacían	hacían	tocar.
~…	~…	Hacían
dos	dos	pagarlos,
días	días	sí,
~,	~,	tenías
sábado	sábado	que
y	y	pagar
domingo	domingo	la
~,	~,	entrada,
bailes	bailes	traba
con	con	dentro
la	la	y
orquesta	orquesta	así,
~.	~.	y
Había	Había	el
venido	venido	lunes
el	el	se
Montgrins	Montgrins	iba
~,	~,	a
había	había	más
venido	venido	farrarnos
la	la	en
Moga	Moga	el
~,	~,	caso
habían	habían	de
venido	venido	campo
muchas	muchas	aquí,
orquestas	orquestas	que
aquí	aquí	no
a	a	había
~,	~,	fuente
a	a	ni
tocar	tocar	nada,
~.	~.	pero
Hacían	Hacían	se
pagar	pagar	iba
~,	~,	a
sí	sí	hacer
~,	~,	la
