estandar	dialectal	whisper
En	En	La
la	la	comida
comida	comida	es
normal	normal	normal,
los	los	los
huevos	huevos	huevos
son	son	son
mejores	mejores	mejores
que	que	que
la	la	la
comida	comida	comida
del	del	del
pienso	pienso	pienso
compuesto	compuesto	compuesto.
~,	~,	Y
[HS:E1	[HS:E1	la
		~¡~			~¡~	carne,
Ah	Ah	como
~!	~!	pienso
		]			]	compuesto
[HS:E3	[HS:E3	también,
		[Asent]			[Asent]	es
~.	~.	más
		]			]	mala
ya	ya	que
está	está	la
~,	~,	quere,
y	y	con
la	la	pienso
carne	carne	normal,
criada	criá	con
con	con	el
~,	~,	trigo,
con	con	lo
pienso	pienso	que
compuesto	compuesto	pasa
también	también	aquí
es	es	el
más	más	trigo,
mala	mala	por
que	que	el
la	la	menos,
que	que	y
con	con	con
pienso	pienso	el
normal	normá	maíz,
~,	~,	y
[HS:E3	[HS:E3	el
		[Asent]			[Asent]	pienso
~.	~.	compuesto,
		]			]	la
con	con	de
el	el	la
trigo	trigo	alta,
lo	lo	la
que	que	de
pasa	pasa	la
que	que	alta,
el	el	y
trigo	trigo	por
ponen	ponen	el
menos	menos	más,
y	y	por
con	con	eso,
el	el	la
maíz	maíz	cara
y	y	es
el	el	la
pienso	pienso	de
compuesto	compuesto	la
adelantan	adelantan	champa
más	más	y
y	y	con
ponen	ponen	un
más	más
~,	~,
por	por
eso	eso
en	en
las	las
granjas	granjas
le	le
echan	echan
pienso	pienso
compuesto	compuesto
~.	~.
