estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	pescado,
sí	sí	¿vería
~.	~.	más
Donde	Donde	pescado
~,	~,	por
donde	donde	aquí?
llevan	llevan	Sí,
~,	~,	bien
donde	donde	pescadero.
yo	yo	Pero
vivía	vivía	vienen
~,	~,	ahora,
llevan	llevan	y
~,	~,	entonces
donde	donde	también.
yo	yo	Se
vivía	vivía	una
en	en	también
la	la	venía
Algaida	Algaida	en
~,	~,	pescado.
tenía	tenía	Sí,
~…	~…	sí.
venía	venía	¿Dónde
una	una	yo
pesca-	pesca-	vivía?
~,	~,	Viva
había	había	donde
una	una	yo
pescadería	pescadería	vivía
~.	~.	en
Y	Y	la
cuando	cuando	algaida,
no	no	tenía
~,	~,	una
íbamos	íbamos	pescadera.
mucho	mucho	Y
a	a	cuando
Archena	Archena	no,
~,	~,	íbamos
porque	porque	mucho
estaba	estaba	arcina.
cerca	cerca	Porque
Archena	Archena	estaba
y	y	de
íbamos	íbamos	carcina
mucho	mucho	y
a	a	íbamos
Archena	Archena	mucho
y	y	arcina.
allí	allí	Y
había	había	había
de	de	de
to	to	dos
~;	~;	pescados
pescao	pescao	de
de	de	la
toas	toas
clases	clases
~.	~.
